district,type,address,land_size,purpose,date,pen,level,floor_num,build_state,use,material,complete_yr,total_size,room,hall,health,compartmented,manage,furniture,PRICE,unit_PRICE,berth,berth_size,berth_price,note,serial_num,lat,lng
松山區,建物,臺北市松山區民族東路661~690號,26.04,住,1040520,土地0建物1車位0,三層,7.0,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,701223.0,149.55,2,2,2,有,無,有,28000,187.0,,0.0,0,,RPSNMLLLNHKFFDA77CC,25.064091,121.547249
松山區,建物,臺北市松山區健康路241~270號,0.0,住,1040520,土地0建物1車位0,一層,4.0,公寓(5樓含以下無電梯),住家用,加強磚造,570828.0,156.82,3,2,2,有,無,無,100000,638.0,,0.0,0,"租金調漲:第1年10萬元,第2年1萬5仟元,第3年11萬,第4年12萬,第5年13萬",RPWNMLLLNHKFFDA18CC,25.0543457,121.5633928
信義區,建物,臺北市信義區忠孝東路五段361~390號,0.0,其他,1040505,土地0建物1車位0,十層,11.0,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,940531.0,40.05,1,1,1,有,有,有,25000,624.0,,0.0,0,,RPVOMLLLNHKFFDA18CC,25.0410231,121.5745955
松山區,建物,臺北市松山區八德路四段421~450號,0.0,商,1040508,土地0建物1車位0,十二層,14.0,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,970205.0,38.5,1,1,1,有,有,有,21136,549.0,,0.0,0,,RPXOMLLLNHKFFDA38CC,25.0482494,121.5593222
南港區,建物,臺北市南港區東新街118巷31~60號,0.0,住,1040511,土地0建物1車位0,六層,11.0,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1010314.0,102.8,3,2,2,有,有,有,30000,292.0,,0.0,0,,RPOPMLLLNHKFFDA57CC,25.0461919,121.588633
松山區,房地(土地+建物),臺北市松山區光復南路13巷1~30號,30.05,住,1040513,土地1建物1車位0,六層,6.0,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,760817.0,136.53,3,2,2,有,有,有,27000,198.0,,0.0,0,,RPSNMLMLNHKFFDA87CC,25.0478511,121.5581528
松山區,建物,臺北市松山區八德路四段631~660號,0.0,商,1040505,土地0建物1車位0,四層,13.0,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1021216.0,66.62,1,1,1,有,有,有,32500,488.0,,0.0,0,,RPUNMLMLNHKFFDA08CC,25.0501957,121.5750038
松山區,房地(土地+建物)+車位,臺北市松山區慶城街31~60號,0.0,其他,1040514,土地0建物1車位7,十二層,15.0,住宅大樓(11層含以上有電梯),住家用,見其他登記事項,1010903.0,1107.4299999999996,5,3,5,有,有,無,450000,406.0,坡道平面,261.94,0,,RPQOMLMLNHKFFDA77CC,25.054026,121.545534
士林區,建物,臺北市士林區天母東路43巷4弄1~30號,0.0,商,1040508,土地0建物1車位0,二層,6.0,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,850605.0,178.49,3,2,2,有,有,有,60000,336.0,,0.0,0,,RPSNMLMLNHKFFEA97CC,25.118741,121.53248
中山區,建物,臺北市中山區林森北路571~600號,0.0,商,1040516,土地0建物1車位0,四層,13.0,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1000726.0,88.99000000000002,2,2,2,有,有,有,60000,674.0,,0.0,0,,RPWNMLMLNHKFFCA18CC,25.0649087,121.5256777
中山區,建物,臺北市中山區民生東路一段70巷1~30號,0.0,商,1040506,土地0建物1車位0,六層,8.0,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,961002.0,23.73,1,1,1,有,有,有,17000,716.0,,0.0,0,,RPOOMLMLNHKFFCA47CC,25.0576197,121.5264837
中山區,建物,臺北市中山區南京東路二段91~120號,0.0,商,1040514,土地0建物1車位0,五層,12.0,辦公商業大樓,商業用,鋼筋混凝土造,751218.0,624.26,0,2,1,有,有,無,260000,416.0,,0.0,0,"租金調漲:第1-3年26萬,第4-6年27萬,第6-10年28萬",RPXOMLMLNHKFFCA38CC,25.0522884,121.5321795
中山區,建物,臺北市中山區中山北路二段77巷1~30號,0.0,住,1040430,土地0建物1車位0,十二層,14.0,住宅大樓(11層含以上有電梯),商業用,鋼筋混凝土造,901112.0,54.83,2,2,2,有,有,有,30000,547.0,,0.0,0,,RPQQMLMLNHKFFCA87CC,25.0576603,121.5230347
內湖區,房地(土地+建物)+車位,臺北市內湖區基湖路3巷1~30號,0.0,工,1040424,土地0建物1車位2,六層,8.0,廠辦,工業用,鋼筋混凝土造,980120.0,397.48,0,0,0,無,有,無,120000,302.0,坡道平面,0.0,0,,RPRQMLMLNHKFFCA97CC,25.0813135,121.5657643
內湖區,房地(土地+建物)+車位,臺北市內湖區瑞湖街31~60號,0.0,工,1040427,土地0建物5車位5,見其他登記事項,12.0,廠辦,見其他登記事項,鋼筋混凝土造,970529.0,4588.440000000001,0,0,0,無,有,無,1639551,357.0,坡道平面,0.0,0,,RPTQMLMLNHKFFCA18CC,25.0744217,121.5760564
大安區,房地(土地+建物)+車位,臺北市大安區敦化南路二段81巷1~30號,0.0,其他,1040514,土地0建物1車位3,四層,16.0,住宅大樓(11層含以上有電梯),住家用,見其他登記事項,1001124.0,604.73,3,2,3,有,有,無,229507,380.0,坡道平面,108.96,0,,RPSNMLMLNHKFFFA08CC,25.0300031,121.5493428
大安區,建物,臺北市大安區嘉興街323巷1~30號,0.0,住,1040508,土地0建物1車位1,三層,14.0,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,890626.0,140.72,3,2,2,有,有,有,63000,448.0,坡道平面,17.89,0,,RPOOMLMLNHKFFFA77CC,25.0222139,121.5531242
大安區,建物,臺北市大安區四維路211~240號,0.0,,1040430,土地0建物1車位0,一層,4.0,公寓(5樓含以下無電梯),住家用,加強磚造,590630.0,91.51,2,2,3,有,無,無,78400,857.0,,0.0,0,,RPPOMLMLNHKFFFA87CC,25.0278738,121.5481557
大安區,建物,臺北市大安區忠孝東路四段241~270號,0.0,商,1040429,土地0建物1車位0,一層,12.0,店面(店鋪),商業用,鋼筋混凝土造,,130.29999999999998,0,0,0,無,有,無,180000,1381.0,,0.0,0,,RPSOMLMLNHKFFFA18CC,25.0416575,121.5537996
大安區,建物,臺北市大安區忠孝東路三段241~270號,0.0,商,1040518,土地0建物1車位0,三層,10.0,住宅大樓(11層含以上有電梯),,鋼筋混凝土造,620402.0,170.5,4,1,2,有,有,無,70000,411.0,,0.0,0,,RPPNMLNLNHKFFFA87CC,25.0418842,121.5409379
大安區,建物,臺北市大安區和平東路三段31~60號,0.0,商,1040508,土地0建物1車位0,三層,14.0,辦公商業大樓,商業用,鋼筋混凝土造,,142.18,2,1,2,有,有,有,40000,281.0,,0.0,0,,RPSNMLNLNHKFFFA18CC,25.024754,121.5475913
大安區,建物,臺北市大安區和平東路三段301~330號,30.87,住,1040425,土地0建物1車位0,一層,5.0,店面(店鋪),商業用,鋼筋混凝土造,,119.87,1,1,1,有,無,無,85000,709.0,,0.0,0,,RPTNMLNLNHKFFFA28CC,25.0197882,121.5571416
士林區,房地(土地+建物),臺北市士林區中山北路五段601~630號,103.0,商,1040504,土地1建物1車位0,全,2.0,透天厝,住商用,加強磚造,540105.0,152.04,0,0,0,無,無,無,110000,723.0,,0.0,0,,RPSNMLNLNHKFFEA18DC,25.0962578,121.5275786
內湖區,房地(土地+建物),臺北市內湖區民權東路六段280巷45弄31~60號,10.72,住,1040522,土地1建物1車位0,五層,7.0,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,831221.0,39.55,1,1,1,有,有,無,16000,405.0,,0.0,0,,RPPNMLNLNHKFFCA57CC,25.0707375,121.606196
中山區,建物,臺北市中山區長春路1~30號,0.0,商,1040506,土地0建物0車位0,七層,7.0,辦公商業大樓,商業用,鋼筋混凝土造,680825.0,99.17,1,0,1,有,有,有,32000,323.0,,0.0,0,,RPWNMLNLNHKFFCA28CC,25.0547461,121.5308377
士林區,建物,臺北市士林區基河路396巷1~30號,0.0,住,1040430,土地0建物1車位0,十二層,12.0,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,1010410.0,182.28,3,1,2,有,有,有,70000,384.0,,0.0,0,含稅，含二代建保,RPPNMLNLNHKFFEA77CC,25.0863232,121.5250421
士林區,房地(土地+建物),臺北市士林區士東路241~270號,41.45,住,1040518,土地1建物1車位0,一層,5.0,店面(店鋪),住家用,鋼筋混凝土造,690119.0,151.63,2,2,2,有,無,無,45000,297.0,,0.0,0,,RPQNMLNLNHKFFEA87CC,25.1129237,121.5351966
大同區,建物,臺北市大同區寧夏路1~30號,0.0,商,1040506,土地0建物1車位0,三層,14.0,辦公商業大樓,見其他登記事項,鋼筋混凝土造,851028.0,135.45,2,2,1,有,有,有,26000,192.0,,0.0,0,租金包含管理費3000元,RPQNMLNLNHKFFBA57CC,25.0543191,121.5149537
松山區,建物,臺北市松山區南京東路五段123巷1弄1~30號,43.25,商,1040423,土地0建物1車位0,一層,4.0,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,,119.69,1,1,1,有,無,無,56000,468.0,,0.0,0,,RPSNMLNLNHKFFDA97CC,25.0521844,121.5605231
大安區,建物,臺北市大安區大安路一段31巷31~60號,0.0,,1040522,土地0建物1車位0,四層,4.0,公寓(5樓含以下無電梯),,加強磚造,,98.71,3,1,2,有,無,無,32000,324.0,,0.0,0,,RPSNMLOLNHKFFFA28CC,25.0441018,121.5475349
大安區,建物,臺北市大安區新生南路一段91~120號,0.0,住,1040515,土地0建物1車位2,九層,10.0,辦公商業大樓,商業用,鋼筋混凝土造,731107.0,371.22,0,0,0,無,有,無,160000,431.0,塔式車位,0.0,0,,RPPNMLPLNHKFFFA08CC,25.0414391,121.5330875
大安區,建物,臺北市大安區復興南路一段241~270號,0.0,其他,1040518,土地0建物1車位0,三層,12.0,辦公商業大樓,商業用,鋼筋混凝土造,791017.0,181.6,1,0,1,有,有,無,84000,463.0,,0.0,0,,RPQNMLPLNHKFFFA18CC,25.037263,121.543994
大安區,建物,臺北市大安區信義路四段53巷1~30號,0.0,住,1040507,土地0建物2車位0,見其他登記事項,7.0,店面(店鋪),商業用,鋼筋混凝土造,800716.0,284.93,4,2,1,有,無,無,88000,309.0,,0.0,0,,RPUNMLPLNHKFFFA58CC,25.033576,121.545277
大安區,建物,臺北市大安區忠孝東路三段237巷1~30號,158.0,住,1040525,土地0建物1車位0,四層,4.0,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,,95.6,3,2,2,有,無,無,25000,262.0,,0.0,0,,RPTOMLPLNHKFFFA58CC,25.0424339,121.5356358
文山區,建物,臺北市文山區興隆路三段91~120號,165.0,住,1040415,土地0建物1車位0,全,3.0,透天厝,住商用,加強磚造,570601.0,296.38,0,0,0,無,無,無,681819,2300.0,,0.0,0,,RPQNMLPLNHKFFAA67CC,24.9996516,121.5568825
中正區,房地(土地+建物),臺北市中正區重慶南路二段1~30號,5.8,住,1040522,土地1建物1車位0,二層,11.0,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,670119.0,47.87,1,1,1,有,有,無,17000,355.0,,0.0,0,,RPTNMLPLNHKFFAA97CC,25.0335871,121.5143356
信義區,車位,臺北市信義區忠孝東路五段211~240號,0.0,商,1040520,土地0建物0車位1,,14.0,其他,停車空間,鋼筋混凝土造,940930.0,27.85,0,0,0,有,有,無,5500,,坡道平面,27.85,5500,,RPPOMLPLNHKFFDA97CC,25.041068,121.5699245
南港區,建物,臺北市南港區東新街61~90號,0.0,,1040520,土地0建物1車位0,一層,1.0,公寓(5樓含以下無電梯),住商用,加強磚造,,74.88,0,0,0,無,無,有,38000,507.0,,0.0,0,,RPQOMLPLNHKFFDA08CC,25.0469746,121.5867838
信義區,建物,臺北市信義區嘉興街175巷2弄1~30號,0.0,住,1040523,土地0建物0車位0,三層,5.0,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,720115.0,22.48,1,0,1,有,無,有,14500,645.0,,0.0,0,,RPROMLPLNHKFFDA18CC,25.0274561,121.5575762
信義區,車位,臺北市信義區忠孝東路五段211~240號,0.0,商,1040520,土地0建物0車位1,,14.0,其他,停車空間,鋼筋混凝土造,940930.0,29.9,0,0,0,有,有,無,5500,,坡道平面,29.9,5500,,RPUOMLPLNHKFFDA48CC,25.041068,121.5699245
信義區,建物,臺北市信義區忠孝東路四段553巷16弄1~30號,0.0,,1040519,土地0建物1車位0,二層,7.0,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,650504.0,69.99,3,1,1,有,無,有,42000,600.0,,0.0,0,,RPVOMLPLNHKFFDA58CC,25.0428407,121.563084
信義區,建物,臺北市信義區基隆路二段121~150號,0.0,其他,1040511,土地0建物1車位0,六層,12.0,辦公商業大樓,見使用執照,鋼筋混凝土造,761023.0,125.92,3,2,2,有,無,無,31800,253.0,,0.0,0,,RPTPMLPLNHKFFDA48CC,25.0285037,121.5570023
大同區,建物,臺北市大同區承德路一段61~90號,0.0,商,1040519,土地0建物1車位1,八層,18.0,辦公商業大樓,住家用,鋼筋混凝土造,791221.0,198.81,0,0,0,無,有,無,70000,352.0,坡道機械,0.0,0,,RPSNMLPLNHKFFBA97CC,25.051787,121.517521
士林區,建物,臺北市士林區中山北路七段141巷1~30號,0.0,住,1040504,土地0建物1車位0,五層,7.0,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,681214.0,132.08,3,2,2,有,無,有,24000,182.0,,0.0,0,,RPVNMLPLNHKFFEA58CC,25.1235764,121.5305597
北投區,建物,臺北市北投區中央南路二段31~60號,0.0,工,1040501,土地0建物1車位0,二層,5.0,華廈(10層含以下有電梯),工業用,鋼筋混凝土造,721214.0,135.07,0,0,0,無,無,無,45500,337.0,,0.0,0,,RPROMLPLNHKFFEA28CC,25.1250382,121.500477
北投區,建物,臺北市北投區光明路211~240號,0.0,其他,1040501,土地0建物1車位0,三層,4.0,公寓(5樓含以下無電梯),住家用,加強磚造,580320.0,109.81,0,0,0,無,無,無,20000,182.0,,0.0,0,,RPSOMLPLNHKFFEA38CC,25.13618,121.5037148
北投區,建物,臺北市北投區中央南路二段31~60號,0.0,工,1040501,土地0建物1車位0,三層,5.0,華廈(10層含以下有電梯),工業用,鋼筋混凝土造,721214.0,135.06,0,0,0,無,無,有,40000,296.0,,0.0,0,,RPTOMLPLNHKFFEA48CC,25.1250382,121.500477
北投區,建物,臺北市北投區光明路211~240號,0.0,其他,1040512,土地0建物1車位0,四層,4.0,公寓(5樓含以下無電梯),住家用,加強磚造,580320.0,109.81,0,0,0,無,無,無,26000,237.0,,0.0,0,,RPWOMLPLNHKFFEA78CC,25.13618,121.5037148
士林區,建物,臺北市士林區大北路31~60號,0.0,商,1040501,土地0建物2車位0,一層,4.0,店面(店鋪),住商用,鋼筋混凝土造,610104.0,115.06,0,0,0,無,無,無,65000,565.0,,0.0,0,,RPPOMLQLNHKFFEA18CC,25.0897922,121.5261752
中正區,建物,臺北市中正區懷寧街91~120號,0.0,商,1040428,土地0建物1車位0,全,4.0,透天厝,商業用,鋼筋混凝土造,600605.0,154.93,1,1,1,有,無,無,50000,323.0,,0.0,0,,RPXNMLQLNHKFFBA58CC,25.0423497,121.5140234
萬華區,建物,臺北市萬華區西寧南路31~60號,0.0,商,1040508,土地0建物1車位0,見其他登記事項,3.0,店面(店鋪),商業用,鐵造,,216.24,0,0,0,無,無,無,540000,2497.0,,0.0,0,,RPROMLQLNHKFFBA08CC,25.0477199,121.5075568
信義區,建物,臺北市信義區松德路31~60號,0.0,住,1040515,土地0建物1車位0,一層,4.0,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,,103.52,0,0,1,有,無,無,70000,676.0,,0.0,0,,RPUNMLQLNHKFFDA48CC,25.0388989,121.577059
松山區,建物,臺北市松山區八德路四段631~660號,0.0,商,1040521,土地0建物1車位0,八層,13.0,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1021216.0,66.62,1,1,1,有,有,有,29000,435.0,,0.0,0,,RPXNMLQLNHKFFDA78CC,25.0501957,121.5750038
南港區,建物,臺北市南港區松河街271~300號,0.0,商,1040521,土地0建物1車位0,十二層,15.0,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,970306.0,144.70999999999995,4,2,2,有,有,有,48998,339.0,,0.0,0,,RPPOMLQLNHKFFDA08CC,25.0523563,121.5815128
信義區,建物,臺北市信義區永吉路30巷178弄1~30號,0.0,住,1040417,土地0建物0車位0,一層,4.0,店面(店鋪),住家用,鋼筋混凝土造,631014.0,109.1,3,0,1,有,無,無,250000,2291.0,,0.0,0,非整層承租,RPSOMLQLNHKFFDA38CC,25.04492,121.5752274
松山區,建物,臺北市松山區八德路二段331~360號,7.92,商,1040522,土地0建物1車位0,五層,12.0,辦公商業大樓,商業用,鋼筋混凝土造,750819.0,71.02,2,1,1,有,無,有,23000,324.0,,0.0,0,,RPTOMLQLNHKFFDA48CC,25.0479372,121.5458874
松山區,建物,臺北市松山區復興北路1~30號,0.0,商,1040522,土地0建物1車位0,四層,16.0,辦公商業大樓,商業用,鋼筋混凝土造,710707.0,181.82,3,0,2,有,有,無,71500,393.0,,0.0,0,,RPWOMLQLNHKFFDA78CC,25.0479767,121.5444731
信義區,建物,臺北市信義區永吉路31~60號,0.0,商,1040507,土地0建物1車位0,十一層,14.0,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,960524.0,96.01,2,2,2,有,有,有,33000,344.0,,0.0,0,,RPXOMLQLNHKFFDA88CC,25.045894,121.568593
中山區,建物,臺北市中山區中山北路一段105巷1~30號,145.0,商,1040429,土地0建物1車位0,全,3.0,透天厝,,加強磚造,,301.47,0,0,0,無,無,無,80000,265.0,,0.0,0,,RPUNMLQLNHKFFCA38CC,25.050986,121.522477
中山區,建物,臺北市中山區新生北路二段31~60號,0.0,商,1040521,土地0建物1車位0,十五層,17.0,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,850718.0,66.28,2,1,1,有,有,有,38000,573.0,,0.0,0,,RPVNMLQLNHKFFCA48CC,25.0542013,121.5278274
中山區,建物,臺北市中山區中山北路一段83巷31~60號,0.0,商,1040522,土地0建物1車位0,十四層,15.0,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,970314.0,155.98,3,2,2,有,有,有,70000,449.0,,0.0,0,,RPTOMLQLNHKFFCA38CC,25.0500556,121.5243798
內湖區,建物,臺北市內湖區新湖一路61~90號,0.0,工,1040515,土地0建物1車位2,一層,7.0,廠辦,見其他登記事項,鋼筋混凝土造,1010626.0,258.66,0,0,0,無,有,無,115000,445.0,坡道平面,0.0,0,,RPVOMLQLNHKFFCA58CC,25.0582581,121.5750636
中山區,房地(土地+建物),臺北市中山區長春路301~330號,10.78,商,1040508,土地1建物1車位0,一層,12.0,辦公商業大樓,商業用,鋼筋混凝土造,890705.0,97.54,0,0,0,無,有,無,56500,579.0,,0.0,0,,RPPPMLQLNHKFFCA08CC,25.0547671,121.542456
內湖區,建物,臺北市內湖區內湖路一段91巷23弄1~30號,0.0,工,1040522,土地0建物1車位0,二層,4.0,工廠,工業用,鋼筋混凝土造,761207.0,313.24,1,1,2,有,有,無,99500,,,0.0,0,,RPQPMLQLNHKFFCA18CC,25.0865652,121.5624865
中山區,房地(土地+建物),臺北市中山區遼寧街209巷31~60號,7.04,商,1040508,土地1建物1車位0,一層,12.0,辦公商業大樓,商業用,鋼筋混凝土造,890705.0,68.39,0,0,0,無,有,無,39500,578.0,,0.0,0,,RPRPMLQLNHKFFCA28CC,25.0551135,121.543182
中山區,建物,臺北市中山區復興北路1~30號,0.0,,1040520,土地0建物1車位0,十層,14.0,辦公商業大樓,商業用,鋼筋混凝土造,720903.0,159.08,3,1,2,有,有,無,65000,409.0,,0.0,0,,RPVPMLQLNHKFFCA68CC,25.0479767,121.5444731
中山區,建物,臺北市中山區南京東路三段1~30號,0.0,,1040522,土地0建物1車位0,四層,11.0,辦公商業大樓,商業用,鋼筋混凝土造,,198.36,2,1,0,有,有,無,80000,403.0,,0.0,0,"權狀140.5坪,只承租60坪.",RPXPMLQLNHKFFCA88CC,25.0522466,121.537375
大安區,建物,臺北市大安區安和路二段211~240號,0.0,住,1040521,土地0建物1車位0,八層,17.0,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,740612.0,135.12,2,0,1,有,有,有,50000,370.0,,0.0,0,,RPRNMLQLNHKFFFA38CC,25.0261029,121.550246
大安區,建物,臺北市大安區忠孝東路四段101巷61~90號,0.0,住,1040523,土地0建物1車位0,三層,7.0,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,740604.0,114.21,3,2,2,有,有,有,42000,368.0,,0.0,0,,RPTNMLQLNHKFFFA58CC,25.043785,121.5481055
大安區,建物,臺北市大安區忠孝東路四段91~120號,0.0,其他,1040518,土地0建物1車位0,三層,15.0,店面(店鋪),商業用,鋼筋混凝土造,770121.0,55.99,0,0,0,無,無,無,16800,300.0,,0.0,0,,RPXNMLQLNHKFFFA98CC,25.041778,121.547781
大安區,建物,臺北市大安區復興南路一段121~150號,0.0,商,1040520,土地0建物1車位0,五層,16.0,住宅大樓(11層含以上有電梯),見使用執照,鋼筋混凝土造,771115.0,179.73,3,2,2,有,有,有,72000,401.0,,0.0,0,,RPSOMLQLNHKFFFA58CC,25.0434198,121.5440402
大安區,建物,臺北市大安區信義路三段134巷1~30號,0.0,住,1040520,土地0建物1車位0,五層,6.0,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,610908.0,123.23,4,2,2,有,有,有,39000,316.0,,0.0,0,,RPTOMLQLNHKFFFA68CC,25.0292693,121.5395725
大安區,建物,臺北市大安區大安路一段151~180號,0.0,住,1040522,土地0建物1車位0,二層,7.0,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,71.12,2,2,1,有,有,有,41000,576.0,,0.0,0,,RPVOMLQLNHKFFFA88CC,25.0376557,121.546102
大安區,建物,臺北市大安區光復南路240巷31~60號,0.0,住,1040519,土地0建物1車位0,地下一層,7.0,華廈(10層含以下有電梯),見使用執照,鋼筋混凝土造,,99.11,1,1,1,有,無,有,50000,504.0,,0.0,0,,RPOPMLQLNHKFFFA28CC,25.0406358,121.556075
