district,type,address,land_size,purpose,date,pen,level,floor_num,build_state,use,material,complete_yr,total_size,room,hall,health,compartmented,manage,furniture,PRICE,unit_PRICE,berth,berth_size,berth_price,note,serial_num,lat,lng
萬華區,建物,臺北市萬華區長沙街二段31~60號,0.0,商,1031210,土地0建物1車位0,二層,10.0,華廈(10層含以下有電梯),見使用執照,鋼筋混凝土造,720824.0,91.77,1,1,1,有,有,有,34091,371.0,,0.0,0,,RPQOMLLKKIJFFBA07CC,25.040676,121.5063053
北投區,建物,臺北市北投區裕民二路61~90號,0.0,商,1031204,土地0建物1車位0,七層,19.0,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1021108.0,100.12,2,2,1,有,無,有,52000,519.0,,0.0,0,,RPUNMLLKKIJFFEA67CC,25.1143813,121.5164072
北投區,建物,臺北市北投區東華街一段481~510號,0.0,住,1031125,土地0建物1車位1,十三層,,住宅大樓(11層含以上有電梯),,,,175.04,4,2,2,有,有,有,120000,686.0,坡道平面,43.5,0,,RPUOMLLKKIJFFEA77CC,25.1131317,121.5167749
士林區,建物,臺北市士林區天母東路1~30號,0.0,商,1031126,土地0建物1車位0,四層,12.0,住宅大樓(11層含以上有電梯),見使用執照,鋼筋混凝土造,740515.0,163.21,3,2,2,有,有,有,70000,429.0,,0.0,0,,RPVOMLLKKIJFFEA87CC,25.1183583,121.5309663
信義區,建物,臺北市信義區忠孝東路五段481~510號,0.0,其他,1031117,土地0建物1車位0,十五層,27.0,辦公商業大樓,商業用,鋼骨混凝土造,820813.0,193.27,2,0,2,有,有,無,80000,414.0,,0.0,0,,RPROMLLKKIJFFDA37CC,25.041004,121.577475
信義區,建物,臺北市信義區松德路151~180號,0.0,其他,1031120,土地0建物1車位0,五層,12.0,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,800309.0,183.43,3,2,2,有,有,有,75000,409.0,,0.0,0,,RPXPMLLKKIJFFDA08CC,25.036644,121.574876
松山區,建物,臺北市松山區復興北路331~360號,0.0,商,1031107,土地0建物1車位0,七層,14.0,辦公商業大樓,住家用,鋼筋混凝土造,720706.0,1068.43,0,0,0,無,有,無,549440,514.0,,0.0,0,,RPOQMLLKKIJFFDA27CC,25.0596758,121.5444275
松山區,建物,臺北市松山區民權東路三段91~120號,0.0,商,1031211,土地0建物1車位0,七層,12.0,辦公商業大樓,住家用,鋼筋混凝土造,721118.0,320.66,0,0,0,無,有,無,145000,452.0,,0.0,0,,RPQQMLLKKIJFFDA47CC,25.0622691,121.5444209
松山區,建物,臺北市松山區復興北路361~390號,0.0,商,1031211,土地0建物2車位0,八層,12.0,辦公商業大樓,住家用,鋼筋混凝土造,721118.0,718.61,0,0,0,無,有,無,347840,484.0,,0.0,0,,RPSQMLLKKIJFFDA67CC,25.0604073,121.5443925
松山區,建物,臺北市松山區復興北路361~390號,0.0,商,1031211,土地0建物2車位1,五層,12.0,辦公商業大樓,住家用,鋼筋混凝土造,721118.0,718.61,0,0,0,無,有,無,315339,439.0,坡道平面,10.0,0,,RPVQMLLKKIJFFDA97CC,25.0604073,121.5443925
中山區,建物,臺北市中山區林森北路571~600號,0.0,商,1031121,土地0建物1車位0,十層,13.0,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1000726.0,89.73,1,1,1,有,有,有,60000,669.0,,0.0,0,含管理費,RPSNMLLKKIJFFCA27CC,25.0649087,121.5256777
中山區,建物,臺北市中山區松江路184巷26弄1~30號,0.0,住,1031201,土地0建物1車位0,五層,14.0,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,971128.0,181.87,4,2,2,有,有,有,70000,385.0,,0.0,0,,RPWNMLLKKIJFFCA67CC,25.0566309,121.5308609
中山區,建物,臺北市中山區中山北路一段83巷31~60號,0.0,商,1031130,土地0建物1車位0,十層,15.0,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,970314.0,133.0,3,2,2,有,有,有,59000,444.0,,0.0,0,,RPOPMLLKKIJFFCA07CC,25.0500556,121.5243798
中山區,建物,臺北市中山區松江路31~60號,0.0,商,1031211,土地0建物1車位0,十一層,11.0,辦公商業大樓,,鋼筋混凝土造,,202.71,0,0,0,無,有,無,94887,468.0,,0.0,0,,RPPPMLLKKIJFFCA17CC,25.0474392,121.5331738
內湖區,建物,臺北市內湖區洲子街61~90號,0.0,商,1031211,土地0建物1車位0,五層,10.0,辦公商業大樓,工業用,見其他登記事項,950418.0,1004.96,0,0,0,無,有,無,400000,398.0,,0.0,0,,RPRPMLLKKIJFFCA37CC,25.0796946,121.5729014
內湖區,房地(土地+建物),臺北市內湖區成功路三段121~150號,109.0,商,1031210,土地1建物2車位0,一層,5.0,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,680806.0,136.36,0,0,0,無,無,無,66000,484.0,,0.0,0,,RPTPMLLKKIJFFCA57CC,25.0790585,121.5897242
中山區,建物,臺北市中山區民權東路二段31~60號,0.0,商,1031128,土地0建物1車位0,五層,12.0,辦公商業大樓,商業用,鋼筋混凝土造,740326.0,98.3,0,0,0,無,有,無,36840,375.0,,0.0,0,,RPUPMLLKKIJFFCA67CC,25.062792,121.529399
中山區,建物,臺北市中山區長安東路二段151~180號,482.0,商,1031127,土地0建物1車位0,四層,9.0,辦公商業大樓,商業用,鋼筋混凝土造,610626.0,42.33,0,0,0,無,有,有,13000,307.0,,0.0,0,,RPVPMLLKKIJFFCA77CC,25.0483536,121.5387141
內湖區,建物,臺北市內湖區陽光街321巷1~30號,0.0,工,1031124,土地0建物1車位0,五層,8.0,廠辦,工業用,鋼筋混凝土造,880202.0,127.27,0,0,0,無,有,無,34000,267.0,,0.0,0,,RPWPMLLKKIJFFCA87CC,25.0768605,121.588739
中山區,建物,臺北市中山區吉林路271~300號,0.0,商,1031212,土地0建物1車位0,六層,7.0,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,701228.0,157.84,0,0,0,無,無,無,42500,269.0,,0.0,0,,RPUPMLMKKIJFFCA77CC,25.0622161,121.5304268
中山區,建物,臺北市中山區新生北路二段31~60號,0.0,,1031113,土地0建物1車位0,一層,1.0,住宅大樓(11層含以上有電梯),見其他登記事項,鋼骨鋼筋混凝土造,980916.0,101.51,0,1,1,有,有,無,44000,433.0,,0.0,0,,RPUQMLMKKIJFFCA87CC,25.0542013,121.5278274
中山區,建物,臺北市中山區復興北路31~60號,0.0,商,1031210,土地0建物2車位0,六層,12.0,辦公商業大樓,商業用,鋼筋混凝土造,710918.0,497.35,6,2,2,有,有,無,200000,402.0,,0.0,0,,RPWQMLMKKIJFFCA08CC,25.0660594,121.5428333
中山區,建物,臺北市中山區明水路631~660號,0.0,商,1031211,土地0建物1車位0,七層,9.0,華廈(10層含以下有電梯),商業用,鋼筋混凝土造,960503.0,47.85,1,1,1,有,有,有,22000,460.0,,0.0,0,,RPXQMLMKKIJFFCA18CC,25.0826159,121.5511139
中山區,建物,臺北市中山區農安街31~60號,0.0,商,1031212,土地0建物1車位0,八層,10.0,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,680420.0,72.33,1,2,2,有,有,有,25000,346.0,,0.0,0,,RPPRMLMKKIJFFCA47CC,25.0649976,121.5250092
中山區,建物,臺北市中山區林森北路571~600號,0.0,商,1031113,土地0建物1車位0,十二層,13.0,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1000726.0,89.75,1,1,1,有,有,有,60000,669.0,,0.0,0,租金含稅、含管理費。,RPQRMLMKKIJFFCA57CC,25.0649087,121.5256777
中山區,建物,臺北市中山區中山北路二段62巷1~30號,0.0,住,1031116,土地0建物1車位0,七層,7.0,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,960716.0,90.00999999999998,2,1,1,有,有,有,35000,389.0,,0.0,0,租金含稅、含二代健保、含管理費。,RPRRMLMKKIJFFCA67CC,25.0567609,121.522381
信義區,建物,臺北市信義區光復南路421~450號,0.0,商,1031211,土地0建物1車位0,一層,15.0,店面(店鋪),見其他登記事項,鋼筋混凝土造,970205.0,274.67,0,0,0,無,有,無,172222,627.0,,0.0,0,,RPRNMLMKKIJFFDA37CC,25.0364922,121.5577649
松山區,建物,臺北市松山區南京東路四段151~180號,0.0,商,1031125,土地0建物2車位0,十二層,12.0,辦公商業大樓,商業用,鋼筋混凝土造,730615.0,325.67,7,1,1,有,有,有,110000,338.0,,0.0,0,,RPXOMLMKKIJFFDA08CC,25.0518383,121.5556829
大同區,建物,臺北市大同區民樂街121~150號,0.0,其他,1031030,土地0建物0車位0,全,3.0,透天厝,住家用,加強磚造,,101.91,0,0,0,無,無,無,34000,334.0,,0.0,0,,RPQNMLMKKIJFFBA07CC,25.0576212,121.510647
大安區,建物,臺北市大安區瑞安街81巷12弄1~30號,0.0,住,1031114,土地0建物1車位1,八層,10.0,華廈(10層含以下有電梯),住家用,見其他登記事項,980309.0,248.3,3,2,2,有,有,有,133333,537.0,坡道平面,43.21,0,含稅,RPPNMLMKKIJFFFA37CC,25.0308487,121.5407072
文山區,建物,臺北市文山區萬興里8鄰秀明路二段151~180號,0.0,,1031201,土地0建物1車位0,十三層,13.0,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,960329.0,121.95,4,2,2,有,無,有,60000,492.0,坡道平面,0.0,0,含車位B2-56,RPXNMLMKKIJFFAA67CC,24.9912439,121.5776893
內湖區,建物,臺北市內湖區陽光街345巷1~30號,0.0,工,1031211,土地0建物2車位0,一層,7.0,店面(店鋪),見其他登記事項,鋼筋混凝土造,980119.0,289.5,0,0,0,無,有,無,135030,466.0,坡道平面,0.0,0,,RPQNMLMKKIJFFCA27DC,25.0733149,121.578486
大同區,房地(土地+建物)+車位,臺北市大同區民權西路118巷1~30號,13.51,住,1031116,土地2建物1車位1,三層,11.0,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,950704.0,39.35,2,2,1,有,有,有,25500,648.0,升降機械,0.0,0,103年12月15日至104年1月14日租金為22500元，因車位使用從104年2月1日開始使 用，104年1月15日至2月14日租金24000元，104年2月14日至租賃時間結束租金為25500元。,RPPNMLNKKIJFFBA07CC,25.062511,121.516919
松山區,建物,臺北市松山區復興北路181~210號,0.0,商,1031113,土地0建物1車位0,一層,15.0,店面(店鋪),商業用,鋼筋混凝土造,750205.0,204.87,1,1,1,有,無,有,245000,1196.0,,0.0,0,,RPPNMLNKKIJFFDA27CC,25.0548084,121.5444479
中山區,房地(土地+建物),臺北市中山區新生北路二段76巷1~30號,10.3,商,1031116,土地1建物1車位0,五層,6.0,套房(1房1廳1衛),住家用,鋼筋混凝土造,790104.0,29.61,1,0,1,有,有,有,12000,405.0,,0.0,0,租金含管理費。,RPPNMLNKKIJFFCA17CC,25.0575702,121.5272477
中山區,房地(土地+建物),臺北市中山區林森北路399巷1~30號,4.24,商,1031118,土地1建物1車位0,八層,13.0,套房(1房1廳1衛),住家用,鋼筋混凝土造,730927.0,48.0,1,1,1,有,有,有,12500,260.0,,0.0,0,,RPQNMLNKKIJFFCA27CC,25.059197,121.525728
內湖區,建物,臺北市內湖區民權東路六段180巷1~30號,0.0,商,1031205,土地0建物1車位0,十一層,12.0,辦公商業大樓,商業用,鋼筋混凝土造,881102.0,64.33,0,0,1,有,有,無,22000,342.0,,0.0,0,,RPRNMLPKKIJFFCA57CC,25.0685445,121.592795
中山區,建物,臺北市中山區中山北路三段31~60號,0.0,商,1031127,土地0建物1車位2,十一層,11.0,辦公商業大樓,商業用,鋼筋混凝土造,810826.0,293.36,0,0,0,無,有,無,112000,382.0,升降平面,0.0,0,,RPSQMLPKKIJFFCA97CC,25.0657089,121.522573
信義區,房地(土地+建物),臺北市信義區松德路121~150號,5.14,住,1031202,土地3建物1車位0,一層,23.0,店面(店鋪),商業用,鋼骨鋼筋混凝土造,831021.0,51.55,0,0,0,無,有,無,60000,1164.0,,0.0,0,,RPPNMLPKKIJFFDA47CC,25.0376132,121.5753787
南港區,建物,臺北市南港區三重路41巷31~60號,0.0,住,1031211,土地0建物1車位1,九層,13.0,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1010119.0,311.89,4,2,2,有,有,有,43000,138.0,升降機械,71.84,0,續約,RPSNMLPKKIJFFDA77CC,25.0593314,121.6142297
信義區,建物,臺北市信義區林口街91~120號,0.0,住,1031119,土地0建物1車位0,地下層,5.0,公寓(5樓含以下無電梯),見使用執照,鋼筋混凝土造,,143.74,0,1,2,有,無,無,35000,243.0,,0.0,0,,RPUNMLPKKIJFFDA97CC,25.0398379,121.579512
松山區,建物,臺北市松山區八德路四段631~660號,0.0,商,1031212,土地0建物1車位0,五層,14.0,住宅大樓(11層含以上有電梯),見其他登記事項,鋼骨鋼筋混凝土造,980727.0,98.78,2,2,2,有,有,有,29000,294.0,,0.0,0,,RPOOMLPKKIJFFDA47CC,25.0501957,121.5750038
信義區,建物,臺北市信義區忠孝東路五段481~510號,0.0,住,1031201,土地0建物1車位1,三層,27.0,辦公商業大樓,商業用,鋼骨混凝土造,820813.0,148.41,0,0,0,無,有,有,53000,357.0,坡道平面,45.02,0,,RPROMLPKKIJFFDA77CC,25.041004,121.577475
松山區,建物,臺北市松山區南京東路五段61~90號,0.0,商,1031126,土地0建物1車位0,三層,14.0,辦公商業大樓,商業用,鋼筋混凝土造,,123.56,0,0,0,無,無,無,39000,316.0,,0.0,0,,RPSOMLPKKIJFFDA87CC,25.0517366,121.5594407
信義區,建物,臺北市信義區松山路540巷1~30號,0.0,住,1031212,土地0建物1車位0,三層,7.0,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,790618.0,122.31,3,2,2,有,有,有,28000,229.0,,0.0,0,,RPOPMLPKKIJFFDA57CC,25.037599,121.577966
大同區,建物,臺北市大同區伊寧街31~60號,0.0,商,1031202,土地0建物1車位0,一層,5.0,公寓(5樓含以下無電梯),商業用,鋼筋混凝土造,750509.0,113.47,3,2,2,有,無,無,24000,212.0,,0.0,0,,RPTNMLPKKIJFFBA67CC,25.0647493,121.5123974
大同區,建物,臺北市大同區市民大道一段181~210號,0.0,住,1031210,土地0建物1車位0,十一層,18.0,住宅大樓(11層含以上有電梯),住家用,見其他登記事項,980724.0,83.03,2,1,1,有,有,有,60000,723.0,,0.0,0,,RPUNMLPKKIJFFBA77CC,25.048493,121.5187377
大同區,建物,臺北市大同區市民大道一段211~240號,0.0,其他,1031213,土地0建物1車位0,八層,18.0,住宅大樓(11層含以上有電梯),見其他登記事項,見其他登記事項,980724.0,50.98,1,1,1,有,有,有,26000,510.0,,0.0,0,,RPXNMLPKKIJFFBA08CC,25.0493179,121.5177851
中正區,建物,臺北市中正區重慶南路一段31~60號,0.0,商,1031129,土地0建物1車位0,十層,14.0,辦公商業大樓,見使用執照,鋼筋混凝土造,910723.0,32.47,1,1,1,有,無,無,16800,517.0,,0.0,0,,RPPOMLPKKIJFFBA37CC,25.045451,121.513395
士林區,建物,臺北市士林區基河路181~210號,0.0,住,1031210,土地0建物1車位0,一層,12.0,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,840811.0,126.23,0,0,1,有,無,有,47000,372.0,,0.0,0,,RPUNMLPKKIJFFEA08CC,25.0896895,121.5229677
大同區,建物,臺北市大同區甘谷街31~60號,0.0,商,1031213,土地0建物1車位0,四層,16.0,辦公商業大樓,商業用,鋼筋混凝土造,811006.0,190.27,0,0,0,無,有,無,59000,310.0,,0.0,0,,RPVNMLPKKIJFFBA97DC,25.052953,121.510781
大安區,建物,臺北市大安區和平東路三段212巷1~30號,0.0,住,1031215,土地0建物1車位0,一層,7.0,華廈(10層含以下有電梯),商業用,鋼筋混凝土造,750709.0,132.2,0,2,2,有,有,無,77272,585.0,,0.0,0,,RPPOMLPKKIJFFFA77CC,25.0271164,121.5467498
大安區,建物,臺北市大安區通化街1~30號,0.0,商,1031205,土地0建物1車位0,見其他登記事項,2.0,店面(店鋪),,磚造,,90.77,0,0,0,無,無,無,150000,1653.0,,0.0,0,,RPTNMLQKKIJFFFA18CC,25.0322471,121.5543432
大安區,建物,臺北市大安區復興南路二段271~300號,0.0,商,1031216,土地0建物1車位0,八層,12.0,辦公商業大樓,住家用,鋼筋混凝土造,731228.0,80.7,2,1,1,有,有,無,28000,347.0,,0.0,0,,RPQOMLQKKIJFFFA97CC,25.025259,121.543739
大安區,建物,臺北市大安區忠孝東路四段121~150號,0.0,商,1031203,土地0建物1車位0,九層,12.0,辦公商業大樓,住家用,鋼筋混凝土造,710209.0,59.65000000000001,0,1,0,有,有,無,25000,419.0,,0.0,0,租金含代扣繳租賃所得稅,RPPNMLQKKIJFFFA87DC,25.0416949,121.548408
文山區,房地(土地+建物),臺北市文山區辛亥路四段101巷140弄61~90號,177.0,住,1031116,土地1建物1車位0,全,2.0,透天厝,住家用,加強磚造,,169.44,4,2,2,有,有,無,27000,159.0,,0.0,0,,RPRNMLQKKIJFFAA47CC,25.007334,121.563062
士林區,建物,臺北市士林區德行東路241~270號,0.0,住,1031124,土地0建物1車位0,二層,10.0,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,960528.0,189.88,4,2,2,有,有,有,82000,432.0,,0.0,0,,RPOPMLQKKIJFFEA77CC,25.1098181,121.5340034
士林區,建物,臺北市士林區忠誠路一段121~150號,0.0,住,1031128,土地0建物1車位1,三層,9.0,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,911231.0,200.12,3,2,2,有,有,有,68000,340.0,坡道平面,39.02,0,,RPPPMLQKKIJFFEA87CC,25.1053966,121.5291697
萬華區,建物,臺北市萬華區峨眉街1~30號,0.0,商,1031210,土地0建物1車位0,四層,6.0,華廈(10層含以下有電梯),商業用,鋼筋混凝土造,761105.0,78.28999999999998,2,2,1,有,有,有,16000,204.0,,0.0,0,,RPSNMLQKKIJFFBA67CC,25.0434246,121.5080308
大同區,建物,臺北市大同區五原路1~30號,0.0,商,1031212,土地0建物1車位0,十三層,14.0,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,981216.0,76.83,1,1,1,有,有,有,32000,417.0,,0.0,0,,RPVNMLQKKIJFFBA97CC,25.0566201,121.5176173
大同區,建物,臺北市大同區華陰街61~90號,0.0,商,1031213,土地0建物1車位0,五層,13.0,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1020118.0,112.64,2,1,1,有,有,有,55000,488.0,,0.0,0,,RPWNMLQKKIJFFBA08CC,25.0496416,121.5185369
大同區,建物,臺北市大同區市民大道一段181~210號,0.0,其他,1031212,土地0建物1車位0,十一層,18.0,住宅大樓(11層含以上有電梯),住家用,見其他登記事項,980724.0,69.34,1,1,1,有,有,有,47000,678.0,,0.0,0,,RPPOMLQKKIJFFBA47CC,25.048493,121.5187377
大同區,建物,臺北市大同區太原路61~90號,0.0,商,1031120,土地0建物1車位0,六層,14.0,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,971211.0,37.35,1,1,1,有,無,有,16000,428.0,,0.0,0,,RPQOMLQKKIJFFBA57CC,25.0513873,121.5155936
大同區,建物,臺北市大同區太原路61~90號,0.0,商,1031122,土地0建物1車位0,九層,14.0,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,971211.0,37.35,1,1,1,有,有,有,17000,455.0,,0.0,0,,RPROMLQKKIJFFBA67CC,25.0513873,121.5155936
南港區,房地(土地+建物),臺北市南港區八德路四段781~810號,6.46,工,1031127,土地2建物1車位0,二層,5.0,公寓(5樓含以下無電梯),工業用,鋼筋混凝土造,750205.0,17.93,5,0,1,有,無,有,6000,335.0,,0.0,0,分租B室,RPVOMLQKKIJFFDA28CC,25.0509256,121.5814634
南港區,房地(土地+建物),臺北市南港區八德路四段781~810號,6.46,工,1031203,土地2建物1車位0,二層,5.0,公寓(5樓含以下無電梯),工業用,鋼筋混凝土造,750205.0,17.93,5,0,1,有,無,有,7500,418.0,,0.0,0,分租-C室,RPOPMLQKKIJFFDA67CC,25.0509256,121.5814634
信義區,建物,臺北市信義區信義路五段1~30號,0.0,商,1031120,土地0建物1車位1,七層,16.0,辦公商業大樓,商業用,見使用執照,891009.0,1268.55,0,0,0,無,無,無,940188,741.0,坡道平面,0.0,0,1. 建物租金不含稅,RPPQMLQKKIJFFDA87CC,25.0335054,121.5607789
南港區,建物,臺北市南港區研究院路一段151巷1~30號,0.0,,1031119,土地0建物0車位0,五層,7.0,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,17.97,5,0,5,有,無,有,11000,612.0,,0.0,0,,RPQQMLQKKIJFFDA97CC,25.05299,121.6167599
南港區,建物,臺北市南港區研究院路一段61~90號,0.0,,1031121,土地0建物0車位0,四層,5.0,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,,33.22,3,0,3,有,無,有,10000,301.0,,0.0,0,,RPRQMLQKKIJFFDA08CC,25.0529949,121.6164955
內湖區,建物,臺北市內湖區瑞光路391~420號,0.0,其他,1031202,土地0建物1車位3,十層,12.0,廠辦,工業用,見其他登記事項,951128.0,423.91,0,0,0,無,有,無,144180,340.0,坡道平面,103.62,0,,RPXNMLQKKIJFFCA28CC,25.0773603,121.5728029
內湖區,建物,臺北市內湖區港墘路127巷31~60號,0.0,住,1031212,土地0建物1車位0,一層,16.0,店面(店鋪),商業用,鋼筋混凝土造,851113.0,65.09,0,0,0,無,有,無,28000,430.0,,0.0,0,,RPUOMLQKKIJFFCA08CC,25.0774569,121.5761691
中山區,建物,臺北市中山區松江路140巷1~30號,0.0,住,1031215,土地0建物1車位0,四層,5.0,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,781215.0,87.5,2,1,1,有,有,有,35227,403.0,,0.0,0,,RPXOMLQKKIJFFCA38CC,25.0456563,121.5329859
中山區,建物,臺北市中山區龍江路120巷1~30號,0.0,住,1031125,土地0建物1車位0,八層,11.0,住宅大樓(11層含以上有電梯),商業用,鋼筋混凝土造,880524.0,75.87,1,1,1,有,有,有,28000,369.0,,0.0,0,,RPVOMLRKKIJFFCA28CC,25.053706,121.540307
