district,type,address,land_size,purpose,date,pen,level,floor_num,build_state,use,material,complete_yr,total_size,room,hall,health,compartmented,manage,furniture,PRICE,unit_PRICE,berth,berth_size,berth_price,note,serial_num,lat,lng
大安區,建物,臺北市大安區仁愛路三段31~60號,0.0,住,1050516,土地0建物1車位0,四層,7.0,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,700107.0,128.98999999999998,0,0,0,無,無,有,60000,465.0,,0.0,0,,RPTOMLSKNHLFFFA88CC,25.0385567,121.5357181
中正區,建物,臺北市中正區濟南路二段31~60號,0.0,住,1050512,土地0建物1車位0,一層,8.0,店面(店鋪),見使用執照,鋼筋混凝土造,890614.0,84.82,1,0,0,有,有,有,65000,766.0,,0.0,0,,RPWNMLSKNHLFFBA68CC,25.0410606,121.5288256
中正區,建物,臺北市中正區重慶南路一段31~60號,0.0,商,1050422,土地0建物1車位0,七層,11.0,辦公商業大樓,見使用執照,鋼筋混凝土造,710712.0,63.66,0,0,0,無,無,無,18000,283.0,,0.0,0,,RPPOMLSKNHLFFBA08CC,25.045451,121.513395
中正區,建物,臺北市中正區金山南路一段67巷1~30號,0.0,住,1050506,土地0建物1車位0,一層,7.0,華廈(10層含以下有電梯),見使用執照,鋼筋混凝土造,721014.0,201.89,0,0,0,無,無,有,70000,347.0,,0.0,0,,RPROMLSKNHLFFBA28CC,25.0377717,121.5290705
信義區,建物,臺北市信義區逸仙路42巷1~30號,236.0,住,1050428,土地0建物1車位0,七層,7.0,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,700923.0,167.87,4,2,2,有,有,有,30000,179.0,,0.0,0,,RPSPMLSKNHLFFDA78DC,25.0403024,121.5619018
中山區,建物,臺北市中山區10巷1~30號,12.88,商,1050501,土地0建物1車位0,二層,7.0,華廈(10層含以下有電梯),商業用,鋼筋混凝土造,770516.0,83.25,2,2,2,有,無,有,23000,276.0,,0.0,0,,RPPQMLTKNHLFFCA58DC,25.0468527,121.5299559
北投區,建物,臺北市北投區中央北路三段91~120號,0.0,住,1050426,土地0建物1車位0,一層,5.0,公寓(5樓含以下無電梯),商業用,鋼筋混凝土造,770421.0,100.93,0,0,0,無,無,無,34000,337.0,,0.0,0,,RPOOMLTKNHLFFEA48DC,25.1365812,121.4815457
中正區,建物,臺北市中正區齊東街61~90號,0.0,住,1050507,土地0建物1車位0,四層,4.0,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,610918.0,81.93,2,2,1,有,無,有,23000,281.0,,0.0,0,租金含代扣繳租賃所得稅,RPPNMLTKNHLFFBA18DC,25.0415729,121.5275973
文山區,建物,臺北市文山區指南路二段45巷14弄1~30號,0.0,住,1050508,土地0建物1車位0,二層,7.0,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,980327.0,114.2,3,2,2,有,有,有,26000,228.0,,0.0,0,,RPSNMLTKNHLFFAA28CC,24.989019,121.574621
中正區,建物,臺北市中正區和平西路二段1~30號,0.0,住,1050513,土地0建物1車位0,三層,4.0,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,640611.0,110.0,0,1,2,有,無,無,25000,227.0,,0.0,0,承租面積約110平方公尺,RPUNMLTKNHLFFAA48CC,25.0295142,121.5106756
文山區,建物,臺北市文山區車前路1~30號,0.0,商,1050505,土地0建物1車位1,十四層,33.0,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,1040427.0,239.71,3,2,2,有,有,有,55000,229.0,坡道平面,14.05,0,,RPUOMLTKNHLFFAA58CC,24.991249,121.541157
中正區,建物,臺北市中正區延平南路157巷1~30號,0.0,住,1050513,土地0建物1車位0,二層,7.0,辦公商業大樓,住家用,鋼筋混凝土造,,107.7,0,0,0,無,無,無,38800,360.0,,0.0,0,,RPVOMLTKNHLFFAA68CC,25.0354094,121.5078935
中正區,建物,臺北市中正區八德路一段31~60號,0.0,其他,1050507,土地0建物1車位0,一層,3.0,店面(店鋪),,加強磚造,,103.81,0,0,0,無,無,無,160000,1541.0,,0.0,0,"本租賃案承租人由個人換成公司,原始申報序號為C1AB10504130004",RPXNMLTKNHLFFBA88CC,25.044129,121.5314125
中正區,建物,臺北市中正區信義路二段151~180號,0.0,商,1050430,土地0建物1車位0,十一層,13.0,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,970820.0,151.54,3,2,2,有,有,有,82000,541.0,,0.0,0,,RPOOMLTKNHLFFBA08CC,25.03411,121.528614
萬華區,建物,臺北市萬華區成都路1~30號,0.0,商,1050513,土地0建物1車位0,十二層,12.0,辦公商業大樓,住家用,鋼筋混凝土造,811120.0,95.0,0,0,0,無,無,無,40000,421.0,,0.0,0,,RPPOMLTKNHLFFBA18CC,25.042604,121.508051
大安區,建物,臺北市大安區信義路三段181~210號,0.0,商,1050425,土地0建物1車位0,五層,12.0,辦公商業大樓,商業用,鋼筋混凝土造,710519.0,164.96,0,0,0,無,有,無,65000,394.0,,0.0,0,,RPSNMLTKNHLFFFA78CC,25.0332973,121.5424301
大安區,建物,臺北市大安區臥龍街271~300號,0.0,住,1050501,土地0建物1車位1,一層,14.0,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,871201.0,102.28,4,2,2,有,有,有,32500,318.0,坡道平面,18.75,0,,RPVNMLTKNHLFFFA09CC,25.0186466,121.5567327
大安區,建物,臺北市大安區羅斯福路二段61~90號,0.0,商,1050513,土地0建物1車位0,一層,12.0,住宅大樓(11層含以上有電梯),,鋼筋混凝土造,,123.78,0,0,0,無,有,無,160000,1293.0,,0.0,0,,RPXNMLTKNHLFFFA66CC,25.0273977,121.5224601
大安區,建物,臺北市大安區光復南路631~660號,0.0,商,1050422,土地0建物1車位0,十二層,14.0,套房(1房1廳1衛),住家用,鋼筋混凝土造,970627.0,68.77000000000001,1,1,1,有,有,有,40000,582.0,,0.0,0,,RPROMLTKNHLFFFA78CC,25.0310886,121.5571994
大安區,建物,臺北市大安區仁愛路四段121~150號,0.0,其他,1050427,土地0建物1車位0,五層,12.0,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,710816.0,141.15,2,1,2,有,有,有,68112,483.0,,0.0,0,,RPVOMLTKNHLFFFA56CC,25.0381203,121.5505028
中正區,建物,臺北市中正區福州街1~30號,6.44,商,1050420,土地0建物1車位0,一層,12.0,華廈(10層含以下有電梯),商業用,鋼筋混凝土造,761110.0,52.51,0,0,1,有,無,無,40000,762.0,,0.0,0,,RPROMLTKNHLFFAA38DC,25.0298293,121.5201094
中山區,建物,臺北市中山區吉林路144巷1~30號,0.0,住,1050430,土地0建物1車位0,一層,4.0,店面(店鋪),住家用,鋼筋混凝土造,640106.0,103.08,1,2,2,有,無,有,40000,388.0,,0.0,0,,RPRNMLTKNHLFFCA38CC,25.0561645,121.5290271
內湖區,建物,臺北市內湖區成功路二段481~510號,0.0,住,1050516,土地0建物1車位1,七層,14.0,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1011123.0,191.71,3,2,2,有,有,有,70000,365.0,坡道平面,0.0,0,,RPOOMLTKNHLFFCA18CC,25.0722513,121.5897231
中山區,房地(土地+建物),臺北市中山區德惠街105巷1~30號,8.96,住,1050515,土地0建物1車位0,一層,7.0,華廈(10層含以下有電梯),商業用,鋼筋混凝土造,750325.0,42.38,0,0,0,無,無,無,20000,472.0,,0.0,0,,RPTOMLTKNHLFFCA68CC,25.0668618,121.529425
中山區,建物,臺北市中山區松江路361~390號,0.0,商,1050501,土地0建物1車位0,一層,12.0,店面(店鋪),商業用,鋼筋混凝土造,710707.0,237.2,0,0,0,無,無,無,75500,318.0,,0.0,0,,RPVOMLTKNHLFFCA88CC,25.0636359,121.533545
內湖區,建物,臺北市內湖區康寧路一段173巷1~30號,0.0,,1050511,土地0建物1車位0,二層,7.0,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,881008.0,147.23,3,2,2,有,無,有,26000,177.0,,0.0,0,,RPWOMLTKNHLFFCA98CC,25.078701,121.595469
內湖區,建物,臺北市內湖區金湖路121~150號,0.0,,1050517,土地0建物1車位0,十七層,26.0,住宅大樓(11層含以上有電梯),住家用,見其他登記事項,1011121.0,382.8,4,2,2,有,有,無,80000,209.0,,0.0,0,,RPOPMLTKNHLFFCA28CC,25.0800554,121.5986539
中山區,建物,臺北市中山區南京東路三段223巷1~30號,0.0,商,1050426,土地0建物1車位0,六層,6.0,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,670926.0,140.0,1,0,1,有,有,有,58000,414.0,,0.0,0,,RPQPMLTKNHLFFCA48CC,25.0520439,121.5434629
內湖區,建物,臺北市內湖區康寧路三段56巷121~150號,0.0,住,1050514,土地0建物1車位0,九層,14.0,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,971031.0,226.18,3,2,2,有,有,有,50000,221.0,,0.0,0,,RPRPMLTKNHLFFCA58CC,25.0671449,121.6092375
中山區,建物,臺北市中山區中山北路二段62巷1~30號,0.0,住,1050421,土地0建物1車位0,三層,7.0,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1011203.0,154.86,3,2,2,有,有,有,68000,439.0,,0.0,0,,RPSPMLTKNHLFFCA68CC,25.0567609,121.522381
中山區,建物,臺北市中山區長安西路1~30號,0.0,商,1050427,土地0建物1車位0,十三層,14.0,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,941109.0,78.64,2,2,1,有,有,有,35000,445.0,,0.0,0,,RPVPMLTKNHLFFCA98CC,25.0500203,121.5213635
松山區,建物,臺北市松山區南京東路五段211~240號,0.0,其他,1050508,土地0建物1車位0,十八層,18.0,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,980331.0,69.77,1,1,1,有,有,有,44000,631.0,,0.0,0,,RPWNMLTKNHLFFDA98CC,25.05189,121.5578
南港區,建物,臺北市南港區園區街58巷1~30號,0.0,住,1050426,土地0建物1車位0,一層,10.0,辦公商業大樓,見其他登記事項,鋼筋混凝土造,970909.0,121.9,0,0,0,無,有,無,35000,287.0,,0.0,0,本租賃案面積含一層夾層,RPVOMLTKNHLFFDA98CC,25.0592585,121.6118704
信義區,建物,臺北市信義區中坡南路1~30號,0.0,住,1050420,土地0建物1車位0,一層,7.0,店面(店鋪),商業用,鋼筋混凝土造,,87.44000000000003,0,0,0,無,無,無,100000,1144.0,,0.0,0,,RPWOMLTKNHLFFDA09CC,25.0396859,121.5845319
北投區,建物,臺北市北投區石牌路一段1~30號,0.0,商,1050514,土地0建物1車位0,九層,12.0,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1021108.0,234.2,3,2,2,有,有,有,68000,290.0,,0.0,0,,RPQNMLTKNHLFFEA48CC,25.1127524,121.5094273
北投區,建物,臺北市北投區西安街一段299巷1之1及271~300號,0.0,商,1050425,土地0建物1車位0,一層,4.0,店面(店鋪),住家用,鋼筋混凝土造,610712.0,120.27,0,2,1,有,無,無,43000,358.0,,0.0,0,,RPRNMLTKNHLFFEA58CC,25.1124076,121.5159752
士林區,建物,臺北市士林區中山北路六段157巷1~30號,0.0,工,1050517,土地0建物1車位0,十一層,15.0,套房(1房1廳1衛),見其他登記事項,鋼筋混凝土造,971002.0,67.63,1,1,1,有,有,有,28000,414.0,,0.0,0,,RPSNMLTKNHLFFEA68CC,25.1067274,121.5247651
北投區,建物,臺北市北投區裕民六路90巷1~30號,0.0,住,1050516,土地0建物1車位0,四層,5.0,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,670116.0,114.1,3,2,2,有,無,無,20000,175.0,,0.0,0,,RPROMLTKNHLFFEA68CC,25.1136233,121.5178638
士林區,房地(土地+建物),臺北市士林區臺北市士林區忠誠路二段151~180號,117.0,住,1050513,土地1建物1車位0,全,2.0,透天厝,住家用,加強磚造,620717.0,109.96,0,0,0,無,無,無,280000,2546.0,,0.0,0,,RPWOMLTKNHLFFEA56CC,25.1140402,121.5323359
信義區,建物,臺北市信義區永吉路31~60號,0.0,商,1050505,土地0建物1車位0,十一層,14.0,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,960524.0,96.01,2,2,2,有,有,有,33000,344.0,,0.0,0,,RPWNMLKLNHLFFDA18CC,25.045894,121.568593
信義區,房地(土地+建物),臺北市信義區松山路540巷3弄1~30號,28.5,住,1050503,土地1建物1車位0,三層,6.0,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,811009.0,134.92,5,2,2,有,有,有,38600,286.0,,0.0,0,,RPSOMLKLNHLFFDA87CC,25.0375613,121.5777862
松山區,建物,臺北市松山區寶清街111巷1~30號,0.0,住,1050503,土地0建物1車位0,五層,5.0,公寓(5樓含以下無電梯),見其他登記事項,鋼筋混凝土造,1010508.0,121.91,3,2,2,有,有,無,25000,205.0,,0.0,0,,RPTOMLKLNHLFFDA97CC,25.054033,121.5681539
松山區,建物,臺北市松山區延吉街31~60號,0.0,,1050428,土地0建物1車位0,一層,4.0,公寓(5樓含以下無電梯),,鋼筋混凝土造,640716.0,90.03,0,0,0,無,無,有,80000,889.0,,0.0,0,,RPXOMLKLNHLFFDA38CC,25.0458434,121.5537132
信義區,房地(土地+建物),臺北市信義區虎林街164巷1~30號,29.14,商,1050418,土地1建物1車位0,九層,12.0,辦公商業大樓,住家用,鋼筋混凝土造,790821.0,236.53,0,0,0,無,無,有,48000,203.0,,0.0,0,,RPPPMLKLNHLFFDA67CC,25.0392322,121.5763125
信義區,房地(土地+建物),臺北市信義區仁愛路四段511~540號,31.42,住,1050517,土地1建物1車位0,七層,11.0,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,950124.0,300.83,3,3,2,有,有,有,100000,332.0,,0.0,0,,RPSPMLKLNHLFFDA97CC,25.0374729,121.5611808
信義區,建物,臺北市信義區義路五段121~150號,0.0,其他,1050421,土地0建物1車位0,十五層,25.0,住宅大樓(11層含以上有電梯),住家用,見其他登記事項,931130.0,221.68,2,1,2,有,有,有,165000,744.0,,0.0,0,,RPTPMLKLNHLFFDA08CC,25.0336571,121.5738977
南港區,建物,臺北市南港區南港路三段50巷1~30號,0.0,工,1050424,土地0建物1車位0,五層,5.0,廠辦,工業用,鋼筋混凝土造,780915.0,324.76,1,1,1,有,有,有,90000,277.0,坡道平面,0.0,0,,RPXPMLKLNHLFFDA48CC,25.0548502,121.5916757
內湖區,建物,臺北市內湖區堤頂大道二段181~210號,0.0,工,1050519,土地0建物1車位1,十一層,12.0,廠辦,工業用,見使用執照,910917.0,743.48,4,0,0,有,有,無,270000,363.0,坡道平面,0.0,0,,RPRNMLKLNHLFFCA57CC,25.0773389,121.5699899
中山區,建物,臺北市中山區松江路541~570號,0.0,住,1050428,土地0建物2車位0,四層,6.0,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,850719.0,85.11,2,2,2,有,有,無,23450,276.0,,0.0,0,,RPSOMLKLNHLFFCA77CC,25.0698489,121.533873
中山區,建物,臺北市中山區樂群二路91~120號,0.0,商,1050511,土地0建物1車位3,七層,11.0,辦公商業大樓,商業用,鋼筋混凝土造,971121.0,308.09,0,0,0,無,有,有,180000,584.0,坡道平面,92.46,0,,RPUOMLKLNHLFFCA97CC,25.0799234,121.5545504
中山區,建物,臺北市中山區松江路181~210號,0.0,商,1050503,土地0建物1車位0,三層,7.0,辦公商業大樓,商業用,鋼筋混凝土造,740212.0,112.2,0,0,0,無,無,無,45000,401.0,,0.0,0,,RPVOMLKLNHLFFCA08CC,25.0563544,121.5333334
大安區,建物,臺北市大安區忠孝東路四段241~270號,0.0,其他,1050427,土地0建物1車位0,三層,12.0,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,138.62,2,1,2,有,有,無,63000,454.0,,0.0,0,,RPRNMLKLNHLFFFA87CC,25.0416575,121.5537996
大安區,房地(土地+建物),臺北市大安區和平東路二段96巷31~60號,8.99,住,1050421,土地1建物1車位0,一層,7.0,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,990122.0,34.65,1,1,1,有,有,有,33000,952.0,,0.0,0,,RPVNMLKLNHLFFFA28CC,25.022482,121.5405828
大安區,房地(土地+建物),臺北市大安區安和路一段127巷29弄1~30號,55.92,住,1050421,土地1建物1車位0,一層,7.0,華廈(10層含以下有電梯),見使用執照,鋼筋混凝土造,690428.0,222.68,0,0,0,無,有,無,90000,404.0,,0.0,0,,RPWNMLKLNHLFFFA38CC,25.0352622,121.5539299
大安區,建物,臺北市大安區濟南路三段31~60號,0.0,住,1050426,土地0建物1車位0,二層,7.0,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,990728.0,220.71,2,2,2,有,有,有,55000,249.0,,0.0,0,,RPXNMLKLNHLFFFA48CC,25.040307,121.5353528
大同區,建物,臺北市大同區哈密街23巷1~30號,0.0,住,1050511,土地0建物1車位0,全,2.0,透天厝,,加強磚造,,85.95,5,2,3,有,無,無,42000,489.0,,0.0,0,,RPTNMLKLNHLFFBA67CC,25.0730701,121.5182426
大同區,建物,臺北市大同區市民大道一段181~210號,0.0,其他,1050422,土地0建物1車位0,十七層,18.0,住宅大樓(11層含以上有電梯),住家用,見其他登記事項,980724.0,106.64,2,2,1,有,有,有,66600,625.0,,0.0,0,,RPXNMLKLNHLFFBA08CC,25.048493,121.5187377
中正區,建物,臺北市中正區水源路61~90號,0.0,商,1050505,土地0建物1車位0,四層,15.0,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,990607.0,177.44,3,1,3,有,有,有,75000,423.0,,0.0,0,,RPSNMLKLNHLFFAA47CC,25.020779,121.52133
士林區,建物,臺北市士林區士東路241~270號,0.0,住,1050510,土地0建物1車位0,二層,7.0,華廈(10層含以下有電梯),商業用,鋼筋混凝土造,860215.0,203.55,0,0,0,無,無,無,38000,187.0,,0.0,0,,RPWNMLKLNHLFFEA38DC,25.1129237,121.5351966
中山區,房地(土地+建物),臺北市中山區民生東路一段1~30號,11.27,商,1050501,土地1建物1車位0,三層,12.0,辦公商業大樓,商業用,鋼筋混凝土造,690815.0,127.91,3,1,1,有,無,有,40000,313.0,,0.0,0,含管理費、稅金或水電等費用。,RPTOMLKLNHLFFCA97DC,25.0582153,121.524294
大安區,建物,臺北市大安區東豐街1~30號,0.0,商,1050520,土地0建物1車位0,五層,14.0,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,144.63,6,0,1,有,有,無,50000,346.0,,0.0,0,,RPQNMLLLNHLFFFA87CC,25.036181,121.5439255
大安區,建物,臺北市大安區敦化南路二段151~180號,0.0,其他,1050513,土地0建物1車位0,七層,21.0,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,781014.0,192.13,2,0,2,有,有,無,78000,406.0,,0.0,0,,RPSNMLNLNHLFFFA28CC,25.0269435,121.548989
大安區,建物,臺北市大安區光復南路631~660號,0.0,商,1050427,土地0建物1車位0,八層,19.0,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,970627.0,83.05,2,1,1,有,有,有,41000,494.0,,0.0,0,,RPVNMLNLNHLFFFA58CC,25.0310886,121.5571994
大安區,建物,臺北市大安區信義路四段1~30號,0.0,商,1050520,土地0建物0車位0,六層,12.0,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,122.31,0,0,0,無,有,無,45000,368.0,,0.0,0,承租部分面積,RPROMLNLNHLFFFA28CC,25.0335555,121.5442987
士林區,建物,臺北市士林區士東路54巷1~30號,0.0,住,1050506,土地0建物1車位0,三層,5.0,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,721202.0,120.35,3,2,2,有,無,無,20000,166.0,,0.0,0,,RPQOMLNLNHLFFEA18DC,25.111046,121.5275346
文山區,房地(土地+建物)+車位,臺北市文山區景後街91~120號,18.12,商,1050427,土地1建物1車位1,三層,15.0,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1040721.0,220.98,4,2,2,有,有,有,50000,226.0,坡道機械,35.09,0,租金含管理費。,RPTNMLNLNHLFFAA87CC,24.9921348,121.5430157
中正區,建物,臺北市中正區羅斯福路三段316巷1~30號,0.0,商,1050511,土地0建物1車位1,六層,10.0,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1010626.0,62.86,1,1,2,有,有,有,40000,636.0,升降平面,0.0,0,,RPUNMLNLNHLFFAA97CC,25.015757,121.532347
萬華區,建物,臺北市萬華區西寧南路121~150號,0.0,商,1050427,土地0建物1車位0,二十層,27.0,住宅大樓(11層含以上有電梯),住家用,見其他登記事項,1010320.0,203.48,3,2,2,有,有,有,75000,369.0,,0.0,0,租金內含管理費。,RPQNMLNLNHLFFBA67CC,25.044641,121.506596
大同區,建物,臺北市大同區承德路一段91~120號,0.0,商,1050505,土地0建物1車位0,九層,12.0,套房(1房1廳1衛),商業用,鋼筋混凝土造,781227.0,27.33,1,1,1,有,有,有,11500,421.0,,0.0,0,,RPSNMLNLNHLFFBA87CC,25.0526244,121.5178842
大同區,建物,臺北市大同區市民大道一段181~210號,0.0,其他,1050505,土地0建物1車位0,十六層,18.0,住宅大樓(11層含以上有電梯),住家用,見其他登記事項,980724.0,84.62,3,2,2,有,有,無,45000,532.0,,0.0,0,,RPUNMLNLNHLFFBA08CC,25.048493,121.5187377
大同區,建物,臺北市大同區市民大道一段181~210號,0.0,其他,1050504,土地0建物1車位0,十六層,18.0,住宅大樓(11層含以上有電梯),住家用,見其他登記事項,980724.0,79.91,2,1,1,有,有,無,42000,526.0,,0.0,0,,RPVNMLNLNHLFFBA18CC,25.048493,121.5187377
大同區,建物,臺北市大同區重慶北路三段223巷37弄1~30號,0.0,住,1050505,土地0建物1車位0,見其他登記事項,2.0,店面(店鋪),,加強磚造,,109.1,4,2,2,有,無,無,30000,275.0,,0.0,0,,RPROMLNLNHLFFBA87CC,25.0708084,121.5153132
內湖區,建物,臺北市內湖區東湖路43巷1~30號,0.0,商,1050505,土地0建物1車位0,一層,5.0,公寓(5樓含以下無電梯),商業用,鋼筋混凝土造,740227.0,101.56,0,0,0,無,無,無,50000,492.0,,0.0,0,,RPTNMLNLNHLFFCA08CC,25.0690014,121.6139596
