district,type,address,land_size,purpose,date,pen,level,floor_num,build_state,use,material,complete_yr,total_size,room,hall,health,compartmented,manage,furniture,PRICE,unit_PRICE,berth,berth_size,berth_price,note,serial_num,lat,lng
信義區,建物,臺北市信義區忠孝東路五段524巷3弄1~30號,0.0,住,1050415,土地0建物1車位0,三層,7.0,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,122.21,3,2,2,有,無,有,25000,205.0,,0.0,0,,RPVNMLSKMHLFFDA68CC,25.0416609,121.580723
松山區,建物,臺北市松山區南京東路五段181~210號,0.0,商,1050413,土地0建物1車位0,九層,14.0,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,730229.0,114.29,3,2,2,有,無,有,46000,402.0,,0.0,0,含稅、含管理費及二代健保費,RPWNMLSKMHLFFDA78CC,25.0514711,121.5575573
松山區,建物,臺北市松山區八德路三段74巷61~90號,0.0,,1050412,土地0建物1車位0,一層,4.0,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,,110.39,0,0,0,無,無,無,65000,589.0,,0.0,0,,RPOOMLSKMHLFFDA08CC,25.0460392,121.552579
信義區,建物,臺北市信義區基隆路一段83巷1~30號,0.0,住,1050330,土地0建物1車位0,二層,7.0,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,971030.0,110.16,3,2,1,有,有,無,30000,272.0,,0.0,0,,RPROMLSKMHLFFDA38CC,25.0468315,121.5682588
南港區,建物,臺北市南港區松河街751~780號,0.0,住,1050330,土地0建物1車位1,六層,14.0,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1040819.0,90.35,3,2,1,有,有,有,35000,387.0,坡道平面,47.71,0,,RPUOMLSKMHLFFDA68CC,25.0598122,121.6092475
信義區,建物,臺北市信義區莊敬路361~390號,0.0,商,1050418,土地0建物1車位0,三層,4.0,公寓(5樓含以下無電梯),,鋼筋混凝土造,,177.04,2,1,2,有,無,有,34000,192.0,,0.0,0,,RPVOMLSKMHLFFDA78CC,25.02785,121.5647812
信義區,建物,臺北市信義區永吉路61~90號,0.0,商,1050409,土地0建物1車位0,九層,14.0,住宅大樓(11層含以上有電梯),商業用,鋼筋混凝土造,891026.0,197.67,4,2,2,有,有,有,43000,218.0,,0.0,0,,RPWOMLSKMHLFFDA88CC,25.045847,121.5692588
信義區,建物,臺北市信義區永吉路61~90號,0.0,商,1050411,土地0建物1車位0,十層,14.0,住宅大樓(11層含以上有電梯),商業用,鋼筋混凝土造,891026.0,163.17,4,2,2,有,有,有,49000,300.0,坡道平面,0.0,0,車位屬另租,RPXOMLSKMHLFFDA98CC,25.045847,121.5692588
松山區,建物,臺北市松山區民生東路五段69巷2弄1~30號,0.0,住,1050411,土地0建物1車位0,二層,4.0,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,,167.57,3,2,2,有,有,有,50000,298.0,,0.0,0,,RPOPMLSKMHLFFDA18CC,25.0587629,121.5571904
信義區,建物,臺北市信義區永吉路31~60號,0.0,商,1050407,土地0建物1車位0,八層,14.0,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,960524.0,86.56,2,2,1,有,有,有,45000,520.0,,0.0,0,,RPPPMLSKMHLFFDA28CC,25.045894,121.568593
松山區,建物,臺北市松山區八德路三段199巷1~30號,0.0,住,1050409,土地0建物1車位0,七層,7.0,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,730127.0,61.89,2,2,1,有,有,有,28000,452.0,,0.0,0,,RPQPMLSKMHLFFDA38CC,25.047847,121.553928
信義區,建物,臺北市信義區永吉路61~90號,0.0,商,1050408,土地0建物1車位0,十層,14.0,住宅大樓(11層含以上有電梯),商業用,鋼筋混凝土造,891026.0,197.67,4,2,2,有,有,有,43000,218.0,,0.0,0,,RPSPMLSKMHLFFDA58CC,25.045847,121.5692588
中正區,建物,臺北市中正區忠孝東路一段151~180號,0.0,商,1050325,土地0建物1車位0,七層,12.0,辦公商業大樓,住商用,鋼筋混凝土造,690205.0,447.06,5,1,0,有,有,有,195000,436.0,,0.0,0,月租金第三年度起調3%,RPTNMLSKMHLFFBA28CC,25.0442037,121.5267702
大同區,建物,臺北市大同區太原路151~180號,0.0,商,1050321,土地0建物1車位0,二層,19.0,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,910225.0,201.48,3,1,2,有,有,有,60000,298.0,,0.0,0,,RPXNMLSKMHLFFBA68CC,25.0543892,121.5164761
士林區,建物,臺北市士林區東山路25巷88弄1~30號,0.0,其他,1050318,土地0建物1車位0,全,2.0,透天厝,住家用,加強磚造,631009.0,355.53,5,2,4,有,無,有,160000,450.0,,0.0,0,,RPVNMLSKMHLFFEA78CC,25.119372,121.5429922
中山區,建物,臺北市中山區南京東路二段151~180號,0.0,商,1050323,土地0建物6車位6,見使用執照,11.0,廠辦,商業用,鋼骨鋼筋混凝土造,880521.0,2939.91,0,0,0,無,有,無,1974424,672.0,坡道平面,128.52,0,,RPPNMLSKMHLFFCA97CC,25.0522347,121.535662
中山區,建物,臺北市中山區松江路25巷1~30號,0.0,住,1050329,土地0建物2車位0,十層,11.0,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,971118.0,68.33,2,2,1,有,有,有,45000,659.0,,0.0,0,,RPOOMLSKMHLFFCA97CC,25.0472178,121.5333921
中山區,建物,臺北市中山區中山北路二段77巷31~60號,0.0,商,1050331,土地0建物1車位0,九層,12.0,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,680813.0,83.88,3,2,1,有,有,無,28000,334.0,,0.0,0,,RPPOMLSKMHLFFCA08CC,25.0575632,121.5244755
中山區,建物,臺北市中山區松江路271~300號,0.0,商,1050322,土地0建物1車位0,四層,11.0,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,590131.0,98.04,1,1,1,有,有,有,25000,255.0,,0.0,0,"此建物地址AB二戶出租,本案實租B戶,B戶租賃面積約佔全戶40%",RPROMLSKMHLFFCA28CC,25.0598864,121.5334014
中山區,建物,臺北市中山區農安街1~30號,0.0,商,1050329,土地0建物1車位0,十三層,14.0,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,980622.0,52.56999999999999,2,1,1,有,有,無,25000,476.0,,0.0,0,,RPTOMLSKMHLFFCA48CC,25.065211,121.5293055
中山區,建物,臺北市中山區伊通街52巷1~30號,0.0,住,1050402,土地0建物1車位0,五層,5.0,套房(1房1廳1衛),住家用,鋼筋混凝土造,831222.0,56.7,1,1,1,有,無,有,15000,265.0,,0.0,0,,RPUOMLSKMHLFFCA58CC,25.051505,121.5344581
內湖區,建物,臺北市內湖區內湖路一段661~690號,0.0,其他,1050406,土地0建物1車位0,十一層,18.0,住宅大樓(11層含以上有電梯),住家用,見其他登記事項,991123.0,109.63,3,2,2,有,有,有,45000,410.0,,0.0,0,,RPPPMLSKMHLFFCA18CC,25.0802328,121.575526
中山區,建物,臺北市中山區北安路571~600號,105.0,住,1050418,土地0建物1車位0,四層,4.0,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,650904.0,69.83,2,2,1,有,無,無,15000,215.0,,0.0,0,,RPQPMLSKMHLFFCA28CC,25.081057,121.54836
內湖區,建物,臺北市內湖區金湖路391~420號,0.0,商,1050401,土地0建物1車位0,一層,13.0,店面(店鋪),商業用,鋼筋混凝土造,890103.0,90.16,0,0,0,無,無,無,56760,630.0,,0.0,0,,RPSPMLSKMHLFFCA48CC,25.073379,121.6037535
內湖區,建物,臺北市內湖區瑞湖街178巷1~30號,0.0,工,1050418,土地0建物1車位2,二層,5.0,廠辦,見其他登記事項,鋼筋混凝土造,970312.0,285.19,3,0,0,有,有,有,78000,274.0,坡道平面,0.0,0,,RPTPMLSKMHLFFCA58CC,25.0708505,121.5756918
中山區,建物,臺北市中山區林森北路557巷1~30號,0.0,商,1050407,土地0建物1車位0,二層,9.0,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,990702.0,69.63,2,1,1,有,有,有,30000,431.0,,0.0,0,,RPWPMLSKMHLFFCA88CC,25.0644594,121.5261597
中山區,建物,臺北市中山區松江路123巷1~30號,0.0,住,1050410,土地0建物2車位0,一層,6.0,店面(店鋪),見使用執照,鋼筋混凝土造,680821.0,127.36,0,0,0,無,無,有,85000,667.0,,0.0,0,,RPOQMLSKMHLFFCA18CC,25.0528242,121.5339437
內湖區,建物,臺北市內湖區民權東路六段123巷1~30號,0.0,商,1050318,土地0建物1車位0,八層,14.0,辦公商業大樓,商業用,鋼筋混凝土造,890106.0,91.77,2,0,0,有,有,無,35000,381.0,,0.0,0,,RPQQMLSKMHLFFCA38CC,25.0694119,121.5928933
中山區,建物,臺北市中山區中山北路一段121~150號,0.0,商,1050414,土地0建物1車位0,一層,4.0,公寓(5樓含以下無電梯),,加強磚造,,65.93,0,0,1,有,無,無,90000,1365.0,,0.0,0,僅租賃一樓,RPRQMLSKMHLFFCA48CC,25.051347,121.522657
內湖區,建物,臺北市內湖區民權東路六段123巷20弄1~30號,0.0,商,1050405,土地0建物1車位0,三層,10.0,華廈(10層含以下有電梯),商業用,鋼筋混凝土造,941025.0,80.84,1,2,1,有,有,有,34000,421.0,,0.0,0,,RPSQMLSKMHLFFCA58CC,25.0698105,121.5925364
大安區,建物,臺北市大安區忠孝東路三段251巷2弄1~30號,0.0,住,1050407,土地0建物1車位0,四層,6.0,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,610117.0,87.94,2,2,2,有,有,有,29000,330.0,,0.0,0,,RPUNMLSKMHLFFFA78CC,25.0421055,121.5415634
大安區,建物,臺北市大安區信義路二段31~60號,0.0,商,1050328,土地0建物1車位0,二層,11.0,套房(1房1廳1衛),見其他登記事項,鋼筋混凝土造,950630.0,38.83,1,1,1,有,有,有,30000,773.0,,0.0,0,,RPVNMLSKMHLFFFA88CC,25.0309493,121.5312065
大安區,建物,臺北市大安區青田街1~30號,0.0,住,1050415,土地0建物1車位0,一層,7.0,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,731210.0,162.38,2,2,2,有,無,無,88000,542.0,,0.0,0,,RPWNMLSKMHLFFFA98CC,25.0289965,121.5319283
大安區,建物,臺北市大安區瑞安街142巷1~30號,0.0,住,1050401,土地0建物1車位0,十二層,13.0,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,960623.0,47.64,2,1,1,有,有,有,25000,525.0,,0.0,0,,RPXNMLSKMHLFFFA09CC,25.0295121,121.5420038
大安區,建物,臺北市大安區潮州街61~90號,0.0,住,1050329,土地0建物1車位0,一層,7.0,店面(店鋪),見使用執照,鋼筋混凝土造,710608.0,232.75,3,2,2,有,無,無,60000,258.0,,0.0,0,,RPOOMLSKMHLFFFA28CC,25.0292228,121.5247804
大安區,建物,臺北市大安區和平東路二段96巷17弄1~30號,0.0,住,1050410,土地0建物1車位0,一層,4.0,公寓(5樓含以下無電梯),住家用,加強磚造,580305.0,77.52,3,2,2,有,無,有,45000,580.0,,0.0,0,,RPPOMLSKMHLFFFA38CC,25.0231411,121.5412732
大安區,建物,臺北市大安區羅斯福路三段1~30號,0.0,商,1050414,土地0建物1車位0,七層,12.0,辦公商業大樓,見使用執照,鋼筋混凝土造,780127.0,103.47,2,2,2,有,有,無,41000,396.0,,0.0,0,,RPQOMLSKMHLFFFA48CC,25.0171309,121.532232
大安區,建物,臺北市大安區忠孝東路四段211~240號,0.0,商,1050414,土地0建物1車位0,十二層,13.0,辦公商業大樓,住家用,鋼筋混凝土造,,274.4,0,0,0,無,有,無,100000,364.0,,0.0,0,,RPROMLSKMHLFFFA58CC,25.0416923,121.5520887
大安區,建物,臺北市大安區新生南路二段30巷1~30號,0.0,住,1050414,土地0建物1車位0,二層,7.0,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,840521.0,206.96,4,2,2,有,有,有,50000,242.0,,0.0,0,,RPSOMLSKMHLFFFA68CC,25.0318069,121.532634
大安區,建物,臺北市大安區信義路三段1~30號,0.0,商,1050411,土地0建物1車位0,五層,7.0,華廈(10層含以下有電梯),商業用,鋼筋混凝土造,860922.0,129.85,3,2,2,有,有,無,50000,385.0,,0.0,0,,RPTOMLSKMHLFFFA78CC,25.033825,121.5329921
大安區,建物,臺北市大安區信義路四段301~330號,0.0,商,1050413,土地0建物1車位0,七層,12.0,住宅大樓(11層含以上有電梯),商業用,鋼筋混凝土造,781030.0,286.48,0,0,1,有,有,無,176000,614.0,,0.0,0,,RPUOMLSKMHLFFFA88CC,25.0333696,121.5553125
大安區,房地(土地+建物)+車位,臺北市大安區瑞安街208巷31~60號,8.54,住,1050411,土地1建物1車位1,二層,7.0,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1040511.0,54.77,1,1,1,有,有,無,29000,529.0,升降機械,11.29,0,,RPPNMLTKMHLFFFA38CC,25.0294674,121.5405555
大安區,建物,臺北市大安區和平東路二段96巷15弄1~30號,0.0,,1050401,土地0建物1車位0,六層,7.0,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,118.5,2,2,2,有,有,有,22000,186.0,,0.0,0,,RPRNMLTKMHLFFFA58CC,25.0236369,121.5413057
大安區,建物,臺北市大安區新生南路一段145巷1~30號,0.0,,1050411,土地0建物1車位0,一層,5.0,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,611130.0,118.3,4,2,2,有,無,無,80000,676.0,,0.0,0,,RPSNMLTKMHLFFFA68CC,25.0358146,121.5331875
大安區,建物,臺北市大安區臥龍街1~30號,0.0,商,1050415,土地0建物1車位0,五層,12.0,辦公商業大樓,見使用執照,鋼筋混凝土造,800913.0,73.4,0,1,1,有,無,無,19000,259.0,,0.0,0,,RPTNMLTKMHLFFFA78CC,25.0244268,121.5468073
文山區,房地(土地+建物),臺北市文山區興德路20巷1~30號,1129.0,住,1050419,土地1建物1車位0,八層,12.0,套房(1房1廳1衛),住家用,鋼筋混凝土造,1040611.0,33.91,1,1,1,有,有,有,18000,531.0,,0.0,0,含管理費、稅金或水電等費用。,RPRNMLTKMHLFFAA08CC,25.0008642,121.5561193
文山區,建物,臺北市文山區木柵路四段33巷1~30號,0.0,住,1050419,土地0建物1車位0,七層,10.0,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,971208.0,96.31,2,1,1,有,有,有,22000,228.0,,0.0,0,,RPVNMLTKMHLFFAA48CC,24.9941633,121.5710145
內湖區,房地(土地+建物),臺北市內湖區康樂街91~120號,64.64,住,1050415,土地1建物2車位0,一層,5.0,店面(店鋪),商業用,鋼筋混凝土造,750620.0,198.49,0,0,0,無,無,無,85000,428.0,,0.0,0,,RPTNMLTKMHLFFCA48CC,25.0697467,121.6188882
中山區,房地(土地+建物),臺北市中山區民族東路421~450號,0.0,商,1050329,土地1建物1車位0,一層,5.0,店面(店鋪),住家用,鋼筋混凝土造,731231.0,145.31,0,2,1,有,無,無,55000,379.0,,0.0,0,,RPWNMLTKMHLFFCA78CC,25.0679236,121.5401126
中山區,建物,臺北市中山區南京東路二段181~210號,0.0,商,1050408,土地0建物1車位0,七層,15.0,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,990528.0,136.03,2,2,2,有,有,有,60000,441.0,,0.0,0,,RPOOMLTKMHLFFCA08CC,25.0519418,121.5351411
中山區,建物,臺北市中山區中山北路二段151~180號,0.0,商,1050407,土地0建物1車位0,七層,14.0,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,951129.0,45.25,1,1,1,有,有,有,29000,641.0,,0.0,0,,RPVOMLTKMHLFFCA78CC,25.0620063,121.5229569
內湖區,建物,臺北市內湖區江南街117巷8弄1~30號,0.0,住,1050410,土地0建物1車位0,五層,8.0,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,940216.0,81.11,2,1,1,有,有,有,30000,370.0,,0.0,0,,RPXOMLTKMHLFFCA98CC,25.0760989,121.5763018
中山區,建物,臺北市中山區林森北路571~600號,0.0,商,1050323,土地0建物1車位1,十三層,13.0,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1000726.0,128.82,1,1,1,有,有,有,60000,466.0,坡道平面,39.18,0,,RPOPMLTKMHLFFCA18CC,25.0649087,121.5256777
中山區,建物,臺北市中山區北安路811~840號,0.0,住,1050407,土地0建物1車位0,二層,14.0,套房(1房1廳1衛),住家用,鋼筋混凝土造,991224.0,46.25,1,1,1,有,有,有,22000,476.0,,0.0,0,,RPQPMLTKMHLFFCA38CC,25.085196,121.5554409
中山區,建物,臺北市中山區松江路26巷31~60號,0.0,住,1050408,土地0建物1車位0,二層,12.0,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,691231.0,166.98999999999995,5,2,3,有,有,無,48813,292.0,,0.0,0,,RPRPMLTKMHLFFCA48CC,25.047262,121.5318616
中山區,建物,臺北市中山區南京東路二段91~120號,0.0,其他,1050408,土地0建物1車位0,十層,18.0,套房(1房1廳1衛),住家用,見其他登記事項,990917.0,48.44,1,1,1,有,有,有,32000,661.0,,0.0,0,,RPTPMLTKMHLFFCA68CC,25.0522884,121.5321795
中山區,建物,臺北市中山區松江路211~240號,0.0,商,1050418,土地0建物1車位0,三層,16.0,辦公商業大樓,商業用,鋼筋混凝土造,770917.0,186.11,3,0,0,有,有,無,90000,484.0,,0.0,0,,RPUPMLTKMHLFFCA78CC,25.0573328,121.5333792
中山區,建物,臺北市中山區興安街61~90號,21.32,其他,1050415,土地0建物1車位0,二層,14.0,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,800925.0,100.0,3,2,1,有,有,有,25000,250.0,,0.0,0,,RPQQMLTKMHLFFCA48CC,25.0562445,121.5425052
內湖區,建物,臺北市內湖區內湖路一段91巷39弄1~30號,0.0,住,1050323,土地0建物1車位0,三層,5.0,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,741218.0,87.75,2,2,2,有,無,有,24000,274.0,,0.0,0,,RPSQMLTKMHLFFCA68CC,25.0864375,121.5573647
中山區,建物,臺北市中山區新生北路二段68巷1~30號,0.0,商,1050324,土地0建物1車位0,十層,13.0,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,971229.0,51.14,2,1,2,有,有,有,58600,1146.0,,0.0,0,,RPUQMLTKMHLFFCA88CC,25.056545,121.5260897
中山區,建物,臺北市中山區新生北路二段68巷1~30號,0.0,商,1050324,土地0建物1車位0,十層,13.0,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,971229.0,62.11,2,1,2,有,有,有,58600,943.0,,0.0,0,,RPWQMLTKMHLFFCA09CC,25.056545,121.5260897
中山區,房地(土地+建物),臺北市中山區新生北路三段1~30號,6.0,商,1050328,土地1建物1車位0,七層,11.0,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1011011.0,58.97,0,0,0,無,有,有,25000,424.0,,0.0,0,,RPPRMLTKMHLFFCA48CC,25.0628897,121.5281771
士林區,建物,臺北市士林區中山北路六段195巷1~30號,0.0,住,1050325,土地0建物1車位0,十二層,14.0,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,970506.0,142.93,3,2,2,有,有,有,85000,595.0,,0.0,0,,RPUNMLTKMHLFFEA78CC,25.1078258,121.5247221
士林區,建物,臺北市士林區忠誠路二段91~120號,0.0,住,1050412,土地0建物1車位0,十三層,14.0,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,750812.0,162.6,4,2,2,有,有,有,65000,400.0,,0.0,0,,RPVNMLTKMHLFFEA88CC,25.1160009,121.5338529
北投區,建物,臺北市北投區裕民二路61~90號,0.0,商,1050405,土地0建物1車位0,七層,19.0,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1021108.0,175.53,2,2,2,有,有,有,80000,456.0,,0.0,0,,RPWNMLTKMHLFFEA98CC,25.1143813,121.5164072
士林區,建物,臺北市士林區天玉街39巷1~30號,0.0,住,1050329,土地0建物1車位0,七層,7.0,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,741212.0,165.29999999999995,4,1,2,有,有,有,70000,423.0,,0.0,0,,RPQOMLTKMHLFFEA48CC,25.1214968,121.5292941
士林區,建物,臺北市士林區天母西路31~60號,0.0,商,1050322,土地0建物1車位0,四層,7.0,華廈(10層含以下有電梯),商業用,鋼筋混凝土造,690606.0,168.45,3,1,2,有,有,有,70000,416.0,,0.0,0,,RPTOMLTKMHLFFEA78CC,25.1185796,121.5277566
萬華區,建物,臺北市萬華區康定路101巷1~30號,0.0,商,1050409,土地0建物1車位0,一層,4.0,公寓(5樓含以下無電梯),商業用,鋼筋混凝土造,730921.0,111.71,3,2,1,有,無,無,27000,242.0,,0.0,0,,RPWNMLTKMHLFFBA68CC,25.0461223,121.5034365
南港區,建物,臺北市南港區園區街31~60號,0.0,住,1050408,土地0建物1車位1,十層,12.0,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1000414.0,134.57999999999998,4,2,2,有,有,有,40000,297.0,坡道平面,33.87,0,,RPXNMLTKMHLFFDA98CC,25.0589059,121.6120912
南港區,建物,臺北市南港區東新街168巷1~30號,0.0,住,1050410,土地0建物1車位0,六層,11.0,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1010314.0,70.28999999999999,3,2,1,有,有,無,23000,327.0,,0.0,0,,RPOOMLTKMHLFFDA18CC,25.0461107,121.5899552
信義區,建物,臺北市信義區仁愛路四段421~450號,0.0,住,1050310,土地0建物1車位0,一層,15.0,住宅大樓(11層含以上有電梯),見其他登記事項,鋼骨鋼筋混凝土造,1020206.0,240.99,0,0,1,有,有,無,250000,1037.0,坡道機械,11.04,0,含公設車位,RPQOMLTKMHLFFDA38CC,25.0375751,121.5577894
信義區,建物,臺北市信義區信義路五段91巷12弄1~30號,0.0,,1050407,土地0建物1車位0,二層,7.0,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,971224.0,67.82,2,1,1,有,有,無,20000,295.0,,0.0,0,,RPSOMLTKMHLFFDA58CC,25.0338294,121.5707959
松山區,建物,臺北市松山區復興北路181~210號,0.0,商,1050324,土地0建物1車位0,一層,15.0,店面(店鋪),商業用,鋼筋混凝土造,750205.0,204.87,0,0,0,無,有,無,250000,1220.0,,0.0,0,,RPWOMLTKMHLFFDA98CC,25.0548084,121.5444479
信義區,建物,臺北市信義區信義路五段121~150號,0.0,住,1050419,土地0建物1車位0,七層,25.0,住宅大樓(11層含以上有電梯),住家用,見其他登記事項,931130.0,258.11,3,2,3,有,有,有,153000,593.0,,0.0,0,,RPOPMLTKMHLFFDA28CC,25.0336571,121.5738977
