district,type,address,land_size,purpose,date,pen,level,floor_num,build_state,use,material,complete_yr,total_size,room,hall,health,compartmented,manage,furniture,PRICE,unit_PRICE,berth,berth_size,berth_price,note,serial_num,lat,lng
中山區,建物,臺北市中山區新生北路三段56巷1~30號,0.0,住,1040807,土地0建物1車位0,四層,13.0,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,981021.0,135.39,3,2,2,有,有,有,60000,443.0,,0.0,0,,RPWNMLQLQHKFFCA88CC,25.0654686,121.5273555
中山區,建物,臺北市中山區南京東路二段24巷1~30號,0.0,住,1040729,土地0建物1車位0,六層,8.0,華廈(10層含以下有電梯),商業用,鋼筋混凝土造,931209.0,76.03,1,1,2,有,有,有,34800,458.0,,0.0,0,,RPTOMLQLQHKFFCA68CC,25.0523303,121.5279494
內湖區,房地(土地+建物),臺北市內湖區江南街12巷1~30號,15.35,其他,1040821,土地1建物1車位0,一層,15.0,住宅大樓(11層含以上有電梯),商業用,鋼筋混凝土造,860806.0,64.87,0,0,0,無,有,無,28000,432.0,,0.0,0,,RPQPMLQLQHKFFCA48CC,25.0780155,121.5778831
中山區,房地(土地+建物),臺北市中山區民族東路31~60號,376.0,商,1040815,土地1建物1車位0,三層,4.0,公寓(5樓含以下無電梯),,加強磚造,,68.43,2,1,2,有,無,無,14000,205.0,,0.0,0,土地所有權人為中華民國,RPRPMLQLQHKFFCA58CC,25.066597,121.538439
中山區,建物,臺北市中山區民權東路二段135巷31~60號,0.0,住,1040820,土地0建物1車位0,九層,10.0,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1030926.0,82.78,1,1,1,有,有,有,34000,411.0,,0.0,0,租金含管理費3756元,RPSPMLQLQHKFFCA68CC,25.0642927,121.5350979
中山區,建物,臺北市中山區建國北路二段151巷1~30號,0.0,住,1040801,土地0建物1車位0,四層,7.0,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,691114.0,135.49,3,2,2,有,有,有,60000,443.0,,0.0,0,,RPRQMLQLQHKFFCA68CC,25.0523809,121.5371887
中山區,建物,臺北市中山區林森北路361~390號,0.0,商,1040807,土地0建物1車位0,九層,18.0,住宅大樓(11層含以上有電梯),商業用,鋼筋混凝土造,980916.0,88.37,1,1,1,有,有,有,50000,566.0,,0.0,0,,RPSQMLQLQHKFFCA78CC,25.0572804,121.5257191
中山區,房地(土地+建物),臺北市中山區撫順街1~30號,0.0,住,1040812,土地0建物1車位0,六層,15.0,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1000630.0,112.0,2,1,1,有,有,有,54500,487.0,,0.0,0,,RPTQMLQLQHKFFCA88CC,25.0635339,121.520902
內湖區,建物,臺北市內湖區內湖區成功路三段76巷31~60號,0.0,住,1040824,土地0建物1車位1,一層,8.0,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1020607.0,308.56,4,2,2,有,有,有,106000,344.0,坡道平面,27.7,0,,RPVQMLQLQHKFFCA09CC,25.0781772,121.5892
中山區,房地(土地+建物)+車位,臺北市中山區敬業一路151~180號,60.43,商,1040728,土地1建物1車位1,二層,7.0,華廈(10層含以下有電梯),商業用,鋼筋混凝土造,901217.0,180.71,3,2,1,有,有,有,60000,332.0,坡道機械,17.91,0,,RPSNMLRLQHKFFCA58CC,25.0841887,121.5525673
中山區,建物,臺北市中山區民權東路三段61~90號,0.0,商,1040814,土地0建物1車位0,十一層,19.0,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,751125.0,136.86,3,2,2,有,有,有,55000,402.0,,0.0,0,,RPSOMLRLQHKFFCA68CC,25.0625501,121.5432045
內湖區,建物,臺北市內湖區民權東路六段180巷1~30號,0.0,商,1040820,土地0建物1車位0,十一層,12.0,辦公商業大樓,商業用,鋼筋混凝土造,881102.0,66.31,0,0,1,有,有,有,23000,347.0,,0.0,0,,RPXOMLRLQHKFFCA56CC,25.0685445,121.592795
內湖區,建物,臺北市內湖區金龍路1~30號,0.0,,1040811,土地0建物0車位0,四層,5.0,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,700826.0,132.04,1,1,1,有,無,有,12000,91.0,,0.0,0,,RPQPMLRLQHKFFCA58CC,25.0844697,121.594959
中山區,建物,臺北市中山區明水路361~390號,0.0,住,1040824,土地0建物1車位0,二層,16.0,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,850527.0,297.7600000000001,4,2,2,有,有,無,40000,134.0,,0.0,0,,RPVPMLRLQHKFFCA09CC,25.0776539,121.5452
內湖區,建物,臺北市內湖區內湖路三段5巷1~30號,0.0,住,1040817,土地0建物1車位0,四層,5.0,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,760609.0,94.34,4,2,2,有,有,有,30000,318.0,,0.0,0,,RPWPMLRLQHKFFCA56CC,25.0888772,121.5876733
內湖區,建物,臺北市內湖區金湖路363巷67弄1~30號,0.0,住,1040803,土地0建物1車位2,五層,5.0,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1000826.0,169.45,3,2,3,有,有,有,52000,307.0,坡道平面,0.0,0,,RPXPMLRLQHKFFCA66CC,25.073253,121.600238
大同區,建物,臺北市大同區承德路二段151~180號,0.0,住,1040804,土地0建物1車位0,一層,15.0,住宅大樓(11層含以上有電梯),見其他登記事項,鋼骨鋼筋混凝土造,980805.0,89.97,0,0,0,無,有,無,68182,758.0,,0.0,0,,RPRNMLRLQHKFFBA38CC,25.05804,121.518383
士林區,建物,臺北市士林區承德路四段301~330號,120.69,住,1040811,土地0建物1車位1,二層,14.0,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1011109.0,120.69,3,2,2,有,有,無,65000,539.0,坡道平面,0.0,0,,RPWNMLRLQHKFFEA56CC,25.0897386,121.5189497
北投區,建物,臺北市北投區文林北路94巷31~60號,0.0,住,1040819,土地0建物1車位1,五層,13.0,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,991115.0,271.83,4,2,2,有,有,有,86300,317.0,坡道平面,39.0,0,租金含管理費7650元及網路、有線電視1300元,RPUOMLRLQHKFFEA09CC,25.1063975,121.5183057
信義區,建物,臺北市信義區信義路四段450巷1~30號,0.0,商,1040729,土地0建物1車位0,九層,11.0,辦公商業大樓,見使用執照,鋼筋混凝土造,881231.0,159.82,0,1,1,有,無,無,40000,250.0,,0.0,0,,RPOOMLRLQHKFFDA38CC,25.0325532,121.5585107
信義區,建物,臺北市信義區基隆路二段151~180號,0.0,商,1040818,土地0建物1車位0,十五層,15.0,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,990901.0,130.78,2,1,1,有,有,有,85000,650.0,,0.0,0,,RPTOMLRLQHKFFDA88CC,25.0260187,121.5546122
信義區,建物,臺北市信義區基隆路一段121~150號,0.0,其他,1040817,土地0建物1車位0,五層,13.0,其他,住家用,見其他登記事項,950126.0,74.87,0,0,1,有,有,有,28500,381.0,,0.0,0,,RPVOMLRLQHKFFDA09CC,25.0447812,121.5669716
士林區,建物,臺北市士林區忠誠路二段181~210號,0.0,,1040807,土地0建物1車位1,二十五層,26.0,住宅大樓(11層含以上有電梯),住家用,鋼骨混凝土造,841103.0,672.36,6,3,3,有,有,無,320000,476.0,坡道平面,0.0,0,租賃物為樓中樓(含26樓)另有一間化妝室,RPQOMLRLQHKFFEA78DC,25.1163995,121.5339561
大安區,建物,臺北市大安區忠孝東路四段216巷32弄1~30號,0.0,住,1040826,土地0建物1車位0,一層,6.0,店面(店鋪),商業用,鋼筋混凝土造,811110.0,152.64,0,0,0,無,有,無,241500,1582.0,,0.0,0,,RPTNMLRLQHKFFFA98CC,25.0400212,121.5527442
大安區,建物,臺北市大安區羅斯福路三段271~300號,0.0,商,1040813,土地0建物1車位0,十一層,14.0,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,970131.0,78.48,2,1,1,有,有,有,40000,510.0,,0.0,0,,RPVNMLRLQHKFFFA56CC,25.018672,121.530625
大安區,建物,臺北市大安區復興南路二段78巷30弄1~30號,0.0,住,1040812,土地0建物1車位0,四層,9.0,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,760707.0,131.94,3,2,2,有,有,有,40000,303.0,,0.0,0,,RPPNMLSLQHKFFFA68CC,25.0306398,121.541996
大安區,建物,臺北市大安區市民大道路四段91~120號,0.0,住,1040824,土地0建物1車位1,六層,15.0,辦公商業大樓,商業用,鋼筋混凝土造,790804.0,237.64,3,0,0,有,有,無,125000,526.0,坡道平面,0.0,0,,RPXNMLSLQHKFFFA86CC,25.0445344,121.547257
中正區,建物,臺北市中正區和平西路一段55巷1~30號,0.0,住,1040803,土地0建物1車位0,三層,7.0,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,990903.0,108.87,2,1,2,有,有,有,60000,551.0,,0.0,0,租金含稅。,RPUNMLSLQHKFFAA68CC,25.0269987,121.5199051
松山區,建物,臺北市松山區八德路三段1~30號,0.0,商,1040821,土地0建物1車位0,二層,16.0,辦公商業大樓,商業用,鋼骨鋼筋混凝土造,811121.0,716.3299999999998,0,0,0,無,有,無,335870,469.0,,0.0,0,,RPQOMLSLQHKFFDA68CC,25.047847,121.553928
信義區,建物,臺北市信義區東興路31~60號,0.0,工,1040803,土地0建物1車位0,一層,11.0,店面(店鋪),工業用,鋼筋混凝土造,820205.0,95.86,0,0,0,無,有,無,77000,803.0,,0.0,0,房屋僅出租部分95.86平方公尺(29坪)。租金調幅:第三年起78540元、第五年起80110元、第七年起81712元、第九年起83346元。,RPTOMLSLQHKFFDA98CC,25.0486147,121.5658559
松山區,建物,臺北市松山區南京東路四段31~60號,0.0,商,1040826,土地0建物1車位0,九層,12.0,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,750902.0,162.54,3,2,2,有,有,有,45000,277.0,,0.0,0,,RPUOMLSLQHKFFDA09CC,25.0519706,121.5506435
松山區,建物,臺北市松山區塔悠路61~90號,0.0,商,1040825,土地0建物1車位0,一層,12.0,住宅大樓(11層含以上有電梯),商業用,鋼筋混凝土造,840314.0,175.54999999999995,0,0,0,無,有,無,42000,239.0,,0.0,0,,RPOPMLSLQHKFFDA58CC,25.052156,121.570594
松山區,建物,臺北市松山區臺北市松山區復興北路181~210號,0.0,商,1040810,土地0建物2車位0,四層,16.0,辦公商業大樓,商業用,鋼筋混凝土造,731214.0,242.71,0,0,0,無,有,有,124950,515.0,,0.0,0,,RPTPMLSLQHKFFDA09CC,25.048022,121.544357
信義區,建物,臺北市信義區基隆路一段172巷1~30號,0.0,住,1040810,土地0建物1車位0,四層,14.0,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,790515.0,162.38,4,2,2,有,有,有,82000,505.0,,0.0,0,,RPUPMLSLQHKFFDA56CC,25.043104,121.5646621
信義區,建物,臺北市信義區信義區永吉路1~30號,0.0,商,1040815,土地0建物1車位0,五層,12.0,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,961106.0,94.62,1,1,1,有,有,有,53500,565.0,,0.0,0,,RPVPMLSLQHKFFDA66CC,25.045095,121.568905
松山區,建物,臺北市松山區延吉街31~60號,0.0,,1040825,土地0建物1車位0,一層,4.0,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,,51.41,2,1,1,有,無,無,45000,875.0,,0.0,0,,RPXPMLSLQHKFFDA86CC,25.0458434,121.5537132
士林區,建物,臺北市士林區通河街1~30號,0.0,住,1040821,土地0建物1車位0,六層,8.0,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1011112.0,90.95,3,2,2,有,有,有,45000,495.0,,0.0,0,,RPXNMLSLQHKFFEA76CC,25.087772,121.5168186
士林區,建物,臺北市士林區福德路31巷1~30號,0.0,住,1040812,土地0建物1車位0,六層,8.0,套房(1房1廳1衛),住家用,鋼筋混凝土造,1010112.0,33.62,1,1,1,有,有,有,22000,654.0,,0.0,0,,RPQOMLSLQHKFFEA78CC,25.0922767,121.5223488
士林區,建物,臺北市士林區天母北路31~60號,0.0,住,1040813,土地0建物1車位0,六層,7.0,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,910425.0,142.45,3,2,2,有,有,有,64000,449.0,,0.0,0,,RPSOMLSLQHKFFEA98CC,25.1202139,121.5266031
士林區,建物,臺北市士林區中山北路六段157巷1~30號,0.0,工,1040801,土地0建物1車位0,二層,15.0,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,971002.0,121.28,3,1,1,有,有,有,64000,528.0,,0.0,0,,RPPPMLSLQHKFFEA78CC,25.1067274,121.5247651
大同區,建物,臺北市大同區太原路91~120號,0.0,商,1040812,土地0建物1車位0,七層,13.0,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,960817.0,155.09,3,2,2,有,有,有,60000,387.0,,0.0,0,,RPTOMLSLQHKFFBA78CC,25.0521065,121.5158019
萬華區,建物,臺北市萬華區東園街67巷1~30號,25.0,住,1040824,土地0建物0車位0,一層,4.0,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,,71.63,2,0,2,有,無,有,15000,209.0,,0.0,0,房屋標示僅承租後段2/3,RPUOMLSLQHKFFBA88CC,25.0261869,121.4964865
大同區,建物,臺北市大同區市民大道一段181~210號,0.0,其他,1040731,土地0建物1車位0,十三層,18.0,住宅大樓(11層含以上有電梯),住家用,見其他登記事項,980724.0,79.91,2,1,1,有,有,有,52000,651.0,,0.0,0,租金含稅。,RPVOMLSLQHKFFBA98CC,25.048493,121.5187377
中山區,建物,臺北市中山區伊通街31~60號,0.0,住,1040825,土地0建物1車位0,四層,12.0,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,851004.0,155.53,3,2,2,有,有,有,47000,302.0,,0.0,0,,RPWNMLSLQHKFFCA09CC,25.0504258,121.5352407
中山區,建物,臺北市中山區中山北路二段16巷1~30號,0.0,商,1040825,土地0建物1車位0,五層,9.0,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,930629.0,185.61,3,2,2,有,有,有,85000,458.0,,0.0,0,續租。含管理費出租。,RPSOMLSLQHKFFCA78CC,25.0530928,121.5219752
中山區,建物,臺北市中山區林森北路541~570號,0.0,商,1040824,土地0建物1車位2,八層,10.0,辦公商業大樓,商業用,鋼骨混凝土造,791017.0,394.05,5,0,0,有,有,無,150000,381.0,升降平面,0.0,0,本戶承租不含車位面積為119.2坪,RPTOMLSLQHKFFCA88CC,25.0632995,121.5256424
中山區,建物,臺北市中山區南京東路三段194巷1~30號,0.0,住,1040823,土地0建物1車位0,五層,5.0,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,790724.0,63.58000000000001,2,2,1,有,有,有,15000,236.0,,0.0,0,,RPQPMLSLQHKFFCA68CC,25.0522466,121.537375
中山區,建物,臺北市中山區德惠街1~30號,0.0,商,1040801,土地0建物1車位0,九層,10.0,套房(1房1廳1衛),住家用,鋼筋混凝土造,710419.0,33.25,1,0,1,有,有,有,12000,361.0,,0.0,0,,RPRPMLSLQHKFFCA78CC,25.066913,121.5230068
中山區,建物,臺北市中山區北安路630巷25弄1~30號,0.0,住,1040825,土地0建物1車位0,五層,9.0,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,861008.0,123.8,3,2,2,有,有,有,56524,457.0,,0.0,0,續租。,RPVPMLSLQHKFFCA56CC,25.082811,121.55047
中山區,建物,臺北市中山區樂群三路271~300號,39.8,其他,1040531,土地0建物0車位0,七層,10.0,華廈(10層含以下有電梯),商業用,鋼筋混凝土造,981126.0,127.95,3,1,1,有,無,有,61340,479.0,,0.0,0,,RPWPMLSLQHKFFCA66CC,25.082953,121.5588705
中山區,建物,臺北市中山區建國北路二段1~30號,0.0,住,1040827,土地0建物1車位0,十一層,14.0,住宅大樓(11層含以上有電梯),商業用,鋼筋混凝土造,950713.0,59.74,1,1,1,有,有,有,37300,624.0,,0.0,0,,RPPNMLTLQHKFFCA48CC,25.0523809,121.5371887
內湖區,建物,臺北市內湖區金湖路301~330號,0.0,住,1040804,土地0建物1車位1,二層,12.0,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,910204.0,177.42,3,2,2,有,有,有,44000,248.0,坡道平面,0.0,0,,RPRNMLTLQHKFFCA68CC,25.0757787,121.6008501
內湖區,建物,臺北市內湖區康樂街48巷1~30號,0.0,住,1040806,土地0建物1車位0,四層,5.0,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,750807.0,122.91,3,2,2,有,無,有,20000,163.0,,0.0,0,,RPSNMLTLQHKFFCA78CC,25.0689281,121.6183404
中山區,建物,臺北市中山區松江路301~330號,0.0,商,1040810,土地0建物1車位0,十層,11.0,辦公商業大樓,住家用,鋼筋混凝土造,691103.0,311.86,0,0,0,無,有,有,120000,385.0,,0.0,0,建物租金為含稅價,RPTNMLTLQHKFFCA88CC,25.0611915,121.5334002
內湖區,建物,臺北市內湖區內湖路二段263巷9弄1~30號,0.0,住,1040807,土地0建物1車位0,五層,9.0,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,840517.0,61.8,1,1,1,有,有,有,15000,243.0,,0.0,0,管理費：1030元/月,RPUNMLTLQHKFFCA98CC,25.082698,121.590481
內湖區,建物,臺北市內湖區內湖路一段323巷15弄1~30號,0.0,住,1040813,土地0建物1車位0,四層,4.0,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,,92.44,3,2,2,有,無,有,20000,216.0,,0.0,0,,RPVNMLTLQHKFFCA09CC,25.0838003,121.5682929
中山區,建物,臺北市中山區民權東路一段31~60號,0.0,住,1040813,土地0建物1車位0,一層,4.0,公寓(5樓含以下無電梯),,加強磚造,,87.7,0,0,1,有,無,有,60000,684.0,,0.0,0,,RPWNMLTLQHKFFCA56CC,25.0629946,121.5241052
中山區,建物,臺北市中山區南京東路三段91~120號,0.0,商,1040828,土地0建物1車位0,七層,11.0,辦公商業大樓,商業用,鋼筋混凝土造,611219.0,132.03,0,0,0,無,有,無,60000,454.0,,0.0,0,,RPXNMLTLQHKFFCA66CC,25.0521478,121.5390652
大安區,建物,臺北市大安區復興南路一段122巷1~30號,0.0,其他,1040821,土地0建物1車位0,一層,12.0,住宅大樓(11層含以上有電梯),商業用,鋼筋混凝土造,701231.0,26.92,0,0,0,無,有,無,15500,576.0,,0.0,0,,RPPNMLTLQHKFFFA78CC,25.0436277,121.5425702
大安區,建物,臺北市大安區新生南路一段151~180號,0.0,住,1040810,土地0建物1車位0,三層,7.0,辦公商業大樓,商業用,鋼筋混凝土造,711224.0,221.74,6,1,1,有,無,有,90000,406.0,,0.0,0,建物租金為含稅價,RPQNMLTLQHKFFFA88CC,25.0353504,121.5328843
大安區,建物,臺北市大安區信義路三段61~90號,0.0,商,1040821,土地0建物1車位0,一層,5.0,店面(店鋪),,加強磚造,,164.8,0,0,0,無,無,有,190000,1153.0,,0.0,0,只租1+2層,RPPNMLKMQHKFFFA97CC,25.0337274,121.5365006
大安區,建物,臺北市大安區大安路一段31巷1~30號,0.0,商,1040817,土地0建物1車位0,一層,4.0,店面(店鋪),,加強磚造,,33.0,0,0,0,無,無,有,70000,2121.0,,0.0,0,只租部分空間約33平方公尺,RPQNMLKMQHKFFFA08CC,25.0441415,121.5463717
中山區,建物,臺北市中山區龍江路76巷1~30號,0.0,住,1040813,土地0建物1車位0,全,3.0,透天厝,,加強磚造,,228.18,0,0,0,無,無,無,84000,368.0,,0.0,0,,RPQNMLKMQHKFFCA77CC,25.051338,121.540123
松山區,建物,臺北市松山區民生東路四段91~120號,0.0,住,1040818,土地0建物1車位0,三層,4.0,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,620810.0,136.43,3,2,2,有,無,有,40000,293.0,,0.0,0,,RPPNMLKMQHKFFDA77CC,25.058116,121.551877
信義區,房地(土地+建物),臺北市信義區信義路五段150巷451~480號,9.45,住,1040829,土地1建物1車位0,三層,10.0,套房(1房1廳1衛),住家用,鋼筋混凝土造,830715.0,33.46,1,0,1,有,有,有,14000,418.0,,0.0,0,,RPQNMLLMQHKFFDA97CC,25.0229399,121.572728
松山區,房地(土地+建物),臺北市松山區敦化北路155巷91~120號,38.0,住,1040825,土地1建物1車位0,一層,4.0,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,620315.0,110.1,0,1,1,有,無,無,55000,500.0,,0.0,0,,RPOOMLLMQHKFFDA87CC,25.0541345,121.5517354
信義區,建物,臺北市信義區忠孝東路五段71巷12弄1~30號,0.0,住,1040827,土地0建物1車位0,二層,7.0,套房(1房1廳1衛),住家用,鋼筋混凝土造,980810.0,40.34,1,1,1,有,有,有,23000,570.0,,0.0,0,,RPQOMLLMQHKFFDA08CC,25.04251,121.578983
松山區,建物,臺北市松山區南京東路三段303巷6弄1~30號,0.0,商,1040828,土地0建物1車位1,八層,10.0,套房(1房1廳1衛),住家用,鋼筋混凝土造,990803.0,79.35,1,1,1,有,有,有,26000,328.0,升降機械,10.37,0,,RPROMLLMQHKFFDA18CC,25.0525239,121.546849
信義區,建物,臺北市信義區基隆路一段101巷1~30號,0.0,商,1040821,土地0建物1車位0,十一層,12.0,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,961106.0,89.72999999999998,2,2,1,有,有,有,53000,591.0,,0.0,0,租金為含稅價,RPWOMLLMQHKFFDA68CC,25.045329,121.5674665
信義區,建物,臺北市信義區松勤街1~30號,0.0,其他,1040818,土地0建物1車位0,十八層,19.0,住宅大樓(11層含以上有電梯),住家用,見其他登記事項,961225.0,49.13,0,1,1,有,有,有,30000,611.0,,0.0,0,,RPQPMLLMQHKFFDA18CC,25.0322281,121.5604846
松山區,建物,臺北市松山區慶城街31~60號,3717.0,其他,1040812,土地0建物1車位0,十三層,15.0,住宅大樓(11層含以上有電梯),住家用,見其他登記事項,1010903.0,1127.09,0,0,0,無,有,有,450000,399.0,,0.0,0,,RPRPMLLMQHKFFDA28CC,25.054026,121.545534
信義區,建物,臺北市信義區永吉路180巷67弄1~30號,0.0,住,1040802,土地0建物0車位0,三層,4.0,套房(1房1廳1衛),住家用,鋼筋混凝土造,650416.0,29.02,1,0,1,有,無,有,8000,276.0,,0.0,0,此物件為分租套房,RPTPMLLMQHKFFDA48CC,25.04492,121.5752274
