district,type,address,land_size,purpose,date,pen,level,floor_num,build_state,use,material,complete_yr,total_size,room,hall,health,compartmented,manage,furniture,PRICE,unit_PRICE,berth,berth_size,berth_price,note,serial_num,lat,lng
松山區,建物,臺北市松山區八德路四段72巷12弄1~30號,0.0,住,1060226,土地0建物1車位0,三層,4.0,公寓(5樓含以下無電梯),住家用,加強磚造,,106.92,3,1,1,有,無,無,20000,187.0,,0.0,0,,RPRNMLLJLHMFFDA47CC,25.0469292,121.5601436
信義區,房地(土地+建物),臺北市信義區虎林街242巷1~30號,29.4,住,1060301,土地3建物1車位0,二層,5.0,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,,110.34,3,2,2,有,無,無,23000,208.0,,0.0,0,,RPSNMLLJLHMFFDA57CC,25.036451,121.5776639
信義區,建物,臺北市信義區信義路五段150巷20弄1~30號,0.0,住,1060225,土地0建物1車位0,五層,5.0,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,770601.0,110.33,3,2,2,有,有,無,26000,236.0,,0.0,0,,RPUNMLLJLHMFFDA77CC,25.027987,121.569139
松山區,房地(土地+建物),臺北市松山區民生東路五段121~150號,16.81,商,1060220,土地1建物1車位0,七層,12.0,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,690521.0,130.62,2,0,2,有,有,無,36800,282.0,,0.0,0,,RPQOMLLJLHMFFDA47CC,25.0588599,121.5609258
信義區,建物,臺北市信義區基隆路二段181~210號,0.0,商,1060223,土地0建物1車位0,八層,12.0,辦公商業大樓,住家用,鋼筋混凝土造,720315.0,101.26,0,0,0,無,有,無,23000,227.0,,0.0,0,,RPSOMLLJLHMFFDA67CC,25.0249938,121.5534894
信義區,建物,臺北市信義區和平東路三段181~210號,0.0,商,1060216,土地0建物1車位0,五層,11.0,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1010711.0,68.82,1,1,1,有,有,有,50000,727.0,,0.0,0,,RPTOMLLJLHMFFDA77CC,25.023958,121.55333
信義區,建物,臺北市信義區信義路五段1~30號,0.0,其他,1060224,土地0建物0車位2,六層,16.0,辦公商業大樓,商業用,見使用執照,891009.0,660.6600000000002,0,0,0,無,有,無,402356,609.0,坡道平面,84.86,0,分割出租,RPVOMLLJLHMFFDA97CC,25.0335054,121.5607789
信義區,建物,臺北市信義區永吉路120巷1~30號,0.0,住,1060227,土地0建物1車位0,四層,10.0,套房(1房1廳1衛),住家用,鋼筋混凝土造,951201.0,56.39,0,0,0,無,無,有,23000,408.0,,0.0,0,,RPOPMLLJLHMFFDA37CC,25.04492,121.5752274
松山區,建物,臺北市松山區復興北路151~180號,0.0,商,1060210,土地0建物1車位0,十二層,12.0,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,46.7,1,1,1,有,有,無,19500,418.0,,0.0,0,,RPPPMLLJLHMFFDA47CC,25.0536429,121.544471
松山區,建物,臺北市松山區復興北路151~180號,0.0,商,1060211,土地0建物1車位0,九層,12.0,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,42.2,1,1,1,有,有,無,25000,592.0,,0.0,0,有裝潢，含稅費,RPQPMLLJLHMFFDA57CC,25.0536429,121.544471
松山區,建物,臺北市松山區民權東路三段106巷3弄31~60號,0.0,住,1060228,土地0建物1車位0,七層,15.0,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,780731.0,159.79,2,2,2,有,無,有,45000,282.0,,0.0,0,,RPRPMLLJLHMFFDA67CC,25.0615527,121.5462939
松山區,建物,臺北市松山區民生東路三段121~150號,0.0,商,1060223,土地0建物1車位0,八層,14.0,辦公商業大樓,商業用,鋼筋混凝土造,751129.0,122.57999999999998,0,0,0,無,有,有,68112,556.0,,0.0,0,,RPWPMLLJLHMFFDA18CC,25.0580549,121.546978
松山區,建物,臺北市松山區敦化北路199巷1~30號,0.0,住,1060221,土地0建物1車位0,二層,12.0,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,830716.0,174.64999999999995,2,2,2,有,有,有,48000,275.0,,0.0,0,,RPXPMLLJLHMFFDA28CC,25.0559119,121.550794
中山區,建物,臺北市中山區中山北路二段45巷1~30號,0.0,商,1060222,土地0建物1車位0,一層,7.0,店面(店鋪),商業用,鋼筋混凝土造,,150.61,0,0,0,無,有,有,250000,1660.0,,0.0,0,,RPPNMLLJLHMFFCA17CC,25.0545318,121.5230594
內湖區,房地(土地+建物)+車位,臺北市內湖區洲子街61~90號,56.35,工,1060206,土地1建物1車位2,一層,10.0,店面(店鋪),工業用,鋼筋混凝土造,871029.0,263.39,0,0,0,無,有,無,210000,797.0,坡道平面,0.0,0,,RPXNMLLJLHMFFCA97CC,25.0796946,121.5729014
內湖區,建物,臺北市內湖區康寧路三段99巷17弄31~60號,0.0,住,1060225,土地0建物1車位1,四層,7.0,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1040213.0,242.52,4,2,2,有,無,無,60000,247.0,坡道平面,0.0,0,,RPVOMLLJLHMFFCA87CC,25.073796,121.61059
內湖區,建物,臺北市內湖區民權東路六段121~150號,0.0,住,1060222,土地0建物1車位0,八層,12.0,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,960621.0,39.97,0,0,0,無,有,有,18000,450.0,,0.0,0,,RPWOMLLJLHMFFCA97CC,25.0691137,121.5927226
中山區,建物,臺北市中山區中山北路二段115巷31~60號,0.0,商,1060215,土地0建物1車位1,七層,8.0,辦公商業大樓,商業用,鋼筋混凝土造,810229.0,208.09,0,0,0,無,有,無,74000,356.0,升降機械,25.57,0,,RPQPMLLJLHMFFCA47CC,25.0609967,121.5241841
中山區,建物,臺北市中山區中山北路二段181~210號,0.0,商,1060223,土地0建物1車位0,十二層,12.0,辦公商業大樓,住家用,鋼筋混凝土造,721229.0,134.3,3,2,2,有,有,有,78000,581.0,,0.0,0,,RPRPMLLJLHMFFCA57CC,25.0632261,121.5227289
中山區,建物,臺北市中山區建國北路二段31~60號,0.0,商,1060224,土地0建物1車位0,十一層,15.0,辦公商業大樓,商業用,鋼筋混凝土造,771205.0,181.82,1,0,2,有,無,有,80850,445.0,,0.0,0,,RPTPMLLJLHMFFCA77CC,25.0547495,121.5370927
大安區,建物,臺北市大安區瑞安街208巷31~60號,0.0,住,1060225,土地0建物1車位0,三層,7.0,套房(1房1廳1衛),住家用,鋼筋混凝土造,1040511.0,43.48,0,1,1,有,有,有,31000,713.0,,0.0,0,,RPPNMLLJLHMFFFA47CC,25.0294674,121.5405555
大安區,建物,臺北市大安區瑞安街208巷31~60號,0.0,住,1060223,土地0建物1車位0,六層,7.0,套房(1房1廳1衛),住家用,鋼筋混凝土造,1040511.0,44.22,0,1,1,有,有,有,30000,678.0,,0.0,0,,RPQNMLLJLHMFFFA57CC,25.0294674,121.5405555
大安區,建物,臺北市大安區復興南路一段121~150號,0.0,商,1060217,土地0建物1車位0,三層,10.0,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,950424.0,78.69,2,1,1,有,有,有,43000,546.0,,0.0,0,,RPRNMLLJLHMFFFA67CC,25.0434198,121.5440402
內湖區,建物,臺北市內湖區康寧路三段189巷83弄1~30號,0.0,住,1060227,土地0建物1車位0,七層,8.0,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,831229.0,117.92,3,2,2,有,有,有,22000,187.0,,0.0,0,,RPXPMLLJLHMFFCA28DC,25.072979,121.61219
南港區,房地(土地+建物),臺北市南港區南港路一段287巷2弄1~30號,2.91,商,1060211,土地2建物1車位0,一層,5.0,公寓(5樓含以下無電梯),見使用執照,鋼筋混凝土造,740903.0,163.59,0,0,0,無,無,無,40000,245.0,,0.0,0,,RPPOMLMJLHMFFDA57DC,25.0539443,121.6083578
中正區,建物,臺北市中正區羅斯福路一段61~90號,0.0,商,1060301,土地0建物1車位0,全,2.0,透天厝,,加強磚造,,71.9,0,0,0,無,無,無,76000,1057.0,,0.0,0,只租1樓,RPRNMLMJLHMFFAA27CC,25.0316586,121.5193834
大安區,建物,臺北市大安區仁愛路四段421~450號,0.0,住,1060213,土地0建物1車位0,八層,13.0,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,770504.0,145.43,2,1,2,有,有,無,49000,337.0,,0.0,0,,RPUNMLMJLHMFFFA08CC,25.0380599,121.5562751
大安區,建物,臺北市大安區安和路一段91~120號,0.0,住,1060215,土地0建物1車位1,七層,16.0,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,700216.0,214.16000000000003,3,2,2,有,有,有,57000,266.0,坡道平面,52.41,0,,RPVNMLMJLHMFFFA18CC,25.0361643,121.5527357
大安區,建物,臺北市大安區和平東路二段107巷1~30號,0.0,住,1060222,土地0建物1車位0,見其他登記事項,7.0,華廈(10層含以下有電梯),商業用,鋼筋混凝土造,691128.0,202.16000000000003,3,3,2,有,無,無,55000,272.0,,0.0,0,,RPXNMLMJLHMFFFA38CC,25.026026,121.540109
大安區,建物,臺北市大安區復興南路二段301~330號,0.0,住,1060206,土地0建物1車位0,一層,18.0,住宅大樓(11層含以上有電梯),商業用,鋼筋混凝土造,760519.0,65.13,0,0,1,有,有,無,50000,768.0,,0.0,0,管理費985元/月,RPQOMLMJLHMFFFA77CC,25.024255,121.543699
大安區,建物,臺北市大安區新生南路三段91~120號,0.0,商,1060220,土地0建物1車位0,一層,4.0,店面(店鋪),住家用,鋼筋混凝土造,,75.8,0,0,1,有,無,有,180000,2375.0,,0.0,0,,RPROMLMJLHMFFFA87CC,25.025442,121.535062
大安區,建物,臺北市大安區光復南路420巷1~30號,0.0,住,1060228,土地0建物1車位0,四層,7.0,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,691101.0,159.25,3,2,2,有,有,有,53500,336.0,,0.0,0,,RPUOMLMJLHMFFFA18CC,25.0357491,121.5568327
大安區,建物,臺北市大安區和平東路三段31~60號,0.0,商,1060224,土地0建物1車位0,一層,14.0,店面(店鋪),商業用,鋼筋混凝土造,,187.51,0,0,0,無,無,無,220000,1173.0,,0.0,0,,RPWOMLMJLHMFFFA38CC,25.024754,121.5475913
大安區,建物,臺北市大安區光復南路180巷31~60號,0.0,住,1060220,土地0建物1車位0,六層,6.0,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,103.68,2,1,1,有,有,無,22000,212.0,,0.0,0,,RPRPMLMJLHMFFFA97CC,25.0422991,121.5560434
內湖區,房地(土地+建物),臺北市內湖區瑞光路258巷31~60號,81.83,工,1060301,土地1建物1車位0,一層,9.0,店面(店鋪),見其他登記事項,鋼筋混凝土造,981204.0,446.76,0,0,0,無,有,無,220000,492.0,,0.0,0,,RPPNMLMJLHMFFCA27CC,25.0751589,121.5750354
中山區,建物,臺北市中山區中山北路一段140巷1~30號,0.0,商,1060222,土地0建物0車位0,三層,5.0,公寓(5樓含以下無電梯),商業用,鋼筋混凝土造,691217.0,23.14,1,1,1,有,無,有,15000,648.0,,0.0,0,三樓總坪數25.07只租一間7坪套房,RPOOMLMJLHMFFCA27CC,25.0513663,121.522237
中山區,建物,臺北市中山區堤頂大道二段246巷1~30號,0.0,住,1060224,土地0建物1車位2,二層,13.0,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,961226.0,408.92,3,2,3,有,有,有,262500,642.0,坡道平面,66.36,0,,RPWPMLMJLHMFFCA18CC,25.079874,121.5645263
內湖區,建物,臺北市內湖區文德路91~120號,0.0,住,1060222,土地0建物1車位0,五層,10.0,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,850206.0,37.1,1,1,1,有,有,有,15000,404.0,,0.0,0,,RPOQMLMJLHMFFCA47CC,25.0787855,121.5831277
內湖區,建物,臺北市內湖區新明路331~360號,0.0,工,1060301,土地0建物1車位1,九層,11.0,倉庫,見其他登記事項,鋼筋混凝土造,980403.0,136.22,2,2,2,有,有,無,34000,,坡道平面,54.42,0,,RPSQMLMJLHMFFCA87CC,25.056521,121.5838429
松山區,建物,臺北市松山區民生東路906巷8弄31~60號,67.0,住,1060224,土地0建物1車位0,一層,4.0,店面(店鋪),住家用,鋼筋混凝土造,,119.55,0,0,0,無,無,無,60000,502.0,,0.0,0,,RPQOMLMJLHMFFDA57CC,25.0579829,121.5585603
松山區,建物,臺北市松山區南京東路四段181~210號,11.83,商,1060220,土地0建物1車位0,四層,14.0,辦公商業大樓,商業用,鋼筋混凝土造,730217.0,142.99,0,0,0,無,無,有,38000,266.0,,0.0,0,,RPROMLMJLHMFFDA67CC,25.0517846,121.5565688
南港區,建物,臺北市南港區經貿二路235巷1~30號,0.0,住,1060218,土地0建物1車位0,三層,21.0,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,1031204.0,340.44,3,2,3,有,有,有,102000,300.0,坡道平面,51.26,0,,RPSOMLMJLHMFFDA77CC,25.0560908,121.61759
信義區,建物,臺北市信義區松仁路121~150號,0.0,住,1060216,土地0建物1車位1,九層,12.0,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,960719.0,379.99,4,2,3,有,有,有,171558,451.0,坡道平面,0.0,0,,RPTOMLMJLHMFFDA87CC,25.0346545,121.5684156
松山區,建物,臺北市松山區民生東路四段31~60號,0.0,商,1060223,土地0建物1車位0,七層,12.0,辦公商業大樓,商業用,鋼筋混凝土造,721221.0,261.46000000000004,3,0,1,有,有,無,85000,325.0,,0.0,0,,RPUOMLMJLHMFFDA97CC,25.0578417,121.5500265
信義區,建物,臺北市信義區和平東路三段181~210號,0.0,商,1060224,土地0建物1車位0,九層,11.0,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1010711.0,68.82,2,1,1,有,有,有,35000,509.0,,0.0,0,續約,RPVOMLMJLHMFFDA08CC,25.023958,121.55333
信義區,建物,臺北市信義區松高路61~90號,0.0,住,1060301,土地0建物1車位1,五層,14.0,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,861126.0,263.74,4,2,2,有,有,有,130000,493.0,坡道平面,0.0,0,,RPWOMLMJLHMFFDA18CC,25.0390458,121.568652
信義區,建物,臺北市信義區光復南路421~450號,0.0,住,1060218,土地0建物1車位0,一層,4.0,店面(店鋪),住家用,加強磚造,,80.59,0,0,0,無,無,有,55000,682.0,,0.0,0,,RPXOMLMJLHMFFDA28CC,25.0364922,121.5577649
信義區,建物,臺北市信義區忠孝東路五段451~480號,0.0,其他,1060215,土地0建物1車位0,九層,11.0,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,941006.0,60.69,2,1,2,有,有,有,35000,577.0,,0.0,0,,RPPPMLMJLHMFFDA57CC,25.0411038,121.5762524
信義區,建物,臺北市信義區基隆路一段147巷5弄1~30號,0.0,住,1060220,土地0建物2車位0,見其他登記事項,5.0,店面(店鋪),商業用,鋼筋混凝土造,841120.0,197.55,0,0,0,無,有,無,80000,405.0,,0.0,0,,RPSPMLMJLHMFFDA87CC,25.042609,121.566009
士林區,建物,臺北市士林區中山北路七段190巷91~120號,0.0,住,1060207,土地0建物1車位1,全,2.0,透天厝,住家用,加強磚造,620821.0,683.32,5,4,6,有,無,有,195000,285.0,坡道平面,0.0,0,,RPQOMLMJLHMFFEA67CC,25.12567,121.5362035
士林區,建物,臺北市士林區文林路481~510號,0.0,住,1060217,土地0建物1車位0,八層,12.0,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1030423.0,205.36,3,2,2,有,有,有,72000,351.0,,0.0,0,,RPROMLMJLHMFFEA77CC,25.0961227,121.5242219
大同區,建物,臺北市大同區長安西路121~150號,0.0,商,1060224,土地0建物1車位0,十一層,14.0,辦公商業大樓,見其他登記事項,鋼筋混凝土造,951014.0,218.79,0,0,1,有,有,無,92000,420.0,,0.0,0,,RPWNMLMJLHMFFBA87CC,25.05131,121.515715
大同區,建物,臺北市大同區大同區市民大道一段181~210號,0.0,其他,1060228,土地0建物1車位0,十二層,18.0,套房(1房1廳1衛),住家用,見其他登記事項,980724.0,46.31,0,1,1,有,有,有,27000,583.0,,0.0,0,,RPSNMLNJLHMFFBA57CC,25.0485673,121.518302
萬華區,建物,臺北市萬華區雙園街60巷74弄1~30號,0.0,住,1060303,土地0建物1車位0,一層,4.0,公寓(5樓含以下無電梯),住家用,加強磚造,,54.7,1,1,1,有,無,無,11000,201.0,,0.0,0,,RPXPMLNJLHMFFBA28CC,25.0291696,121.4926567
士林區,建物,臺北市士林區美德街91~120號,0.0,商,1060208,土地0建物0車位0,二層,4.0,公寓(5樓含以下無電梯),商業用,鋼筋混凝土造,740803.0,21.95,5,5,5,有,無,有,10000,456.0,,0.0,0,,RPVNMLNJLHMFFEA18CC,25.0969831,121.524674
士林區,建物,臺北市士林區芝玉路一段211~240號,0.0,住,1060210,土地0建物1車位0,十四層,18.0,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,971112.0,165.42,3,2,2,有,有,有,72000,435.0,,0.0,0,,RPPOMLNJLHMFFEA67CC,25.108991,121.5337653
士林區,建物,臺北市士林區天母北路31~60號,0.0,住,1060208,土地0建物1車位0,三層,7.0,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,910425.0,173.37,3,2,2,有,有,有,65000,375.0,,0.0,0,,RPROMLNJLHMFFEA87CC,25.1202139,121.5266031
北投區,建物,臺北市北投區中央南路二段1~30號,0.0,工,1060301,土地0建物1車位0,七層,19.0,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1040828.0,144.08999999999997,0,0,0,無,無,無,36500,253.0,,0.0,0,,RPTOMLNJLHMFFEA08CC,25.1260487,121.5005871
北投區,建物,臺北市北投區承德路七段151~180號,0.0,住,1060218,土地0建物1車位1,六層,13.0,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1030417.0,243.53,4,2,2,有,有,無,50000,205.0,坡道平面,36.65,0,,RPUOMLNJLHMFFEA18CC,25.1130956,121.5084095
松山區,建物,臺北市松山區南京東路五段31~60號,0.0,商,1060216,土地0建物1車位0,一層,13.0,店面(店鋪),商業用,鋼筋混凝土造,690207.0,124.51,0,1,1,有,無,有,180000,1446.0,,0.0,0,,RPQNMLNJLHMFFDA57CC,25.0517333,121.5582314
松山區,建物,臺北市松山區基隆路一段31~60號,0.0,商,1060210,土地0建物1車位0,二層,10.0,華廈(10層含以下有電梯),商業用,鋼筋混凝土造,830208.0,119.91,0,0,0,無,有,無,30000,250.0,,0.0,0,商業使用,RPSNMLNJLHMFFDA77CC,25.0500851,121.569653
松山區,建物,臺北市松山區敦化北路199巷1~30號,0.0,住,1060301,土地0建物1車位0,十層,12.0,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,830716.0,171.35,3,1,2,有,無,有,51085,298.0,,0.0,0,,RPXNMLNJLHMFFDA28CC,25.0559119,121.550794
信義區,建物,臺北市信義區忠孝東路五段391~420號,0.0,商,1060301,土地0建物1車位0,七層,18.0,住宅大樓(11層含以上有電梯),見使用執照,鋼筋混凝土造,860121.0,159.11,2,0,1,有,有,無,66000,415.0,,0.0,0,,RPWOMLNJLHMFFDA28CC,25.0409273,121.5753577
中山區,建物,臺北市中山區林森北路571~600號,0.0,商,1060217,土地0建物1車位0,五層,13.0,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1000726.0,128.82,1,1,1,有,有,有,57000,442.0,,0.0,0,租金內含管理費、有線電視及網路費用。,RPWNMLNJLHMFFCA08CC,25.0649087,121.5256777
中山區,建物,臺北市中山區北安路811~840號,0.0,住,1060209,土地0建物1車位0,十三層,14.0,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,991224.0,90.9,3,2,2,有,有,無,44000,484.0,,0.0,0,,RPOOMLNJLHMFFCA37CC,25.085196,121.5554409
中山區,建物,臺北市中山區新生北路一段62巷1~30號,0.0,商,1060210,土地0建物1車位0,三層,3.0,公寓(5樓含以下無電梯),住家用,加強磚造,,59.85,2,1,1,有,無,無,17000,284.0,,0.0,0,,RPQOMLNJLHMFFCA57CC,25.0489316,121.5285586
內湖區,建物,臺北市內湖區民權東路六段121~150號,0.0,商,1060210,土地0建物1車位0,十四層,14.0,套房(1房1廳1衛),住家用,鋼筋混凝土造,980106.0,42.86,1,1,1,有,有,無,19500,455.0,,0.0,0,,RPSOMLNJLHMFFCA77CC,25.0691137,121.5927226
中山區,建物,臺北市中山區林森北路451~480號,0.0,商,1060224,土地0建物1車位0,七層,14.0,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,981106.0,86.02000000000002,2,2,1,有,無,有,41000,477.0,,0.0,0,"上一次的簽約期間為105年3月20日到106年3月19日,此次為先簽約之續約",RPTOMLNJLHMFFCA87CC,25.0605292,121.5257605
中山區,建物,臺北市中山區天祥路61~90號,0.0,商,1060210,土地0建物1車位0,十四層,14.0,套房(1房1廳1衛),住家用,鋼筋混凝土造,931203.0,53.96,1,1,1,有,有,無,25000,463.0,,0.0,0,,RPUOMLNJLHMFFCA97CC,25.0634041,121.5208454
大安區,建物,臺北市大安區瑞安街208巷31~60號,0.0,住,1060301,土地0建物1車位0,六層,7.0,套房(1房1廳1衛),住家用,鋼筋混凝土造,1040511.0,41.74,0,1,1,有,有,有,31000,743.0,,0.0,0,,RPPNMLNJLHMFFFA67CC,25.0294674,121.5405555
大安區,建物,臺北市大安區敦化南路一段177巷1~30號,0.0,住,1060213,土地0建物1車位0,三層,7.0,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1021003.0,109.27,2,1,1,有,有,有,70000,641.0,,0.0,0,,RPQNMLNJLHMFFFA77CC,25.0431428,121.5498266
文山區,建物,臺北市文山區秀明路二段151~180號,0.0,住,1051221,土地0建物1車位1,五層,13.0,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,960329.0,230.12,4,2,3,有,有,有,52000,226.0,坡道平面,37.3,0,,RPUNMLNJLHMFFAA67CC,24.9912439,121.5776893
大安區,房地(土地+建物),臺北市大安區和平東路三段61~90號,0.0,住,1060217,土地0建物1車位0,九層,19.0,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,930219.0,199.65,2,2,2,有,無,有,65000,326.0,,0.0,0,,RPPNMLOJLHMFFFA77CC,25.0209763,121.5528956
中山區,建物,臺北市中山區中山北路二段62巷1~30號,0.0,住,1060220,土地0建物1車位0,五層,7.0,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1011203.0,134.14,3,2,2,有,有,有,66000,492.0,,0.0,0,租金含管理費。,RPPNMLOJLHMFFCA47CC,25.0567609,121.522381
