district,type,address,land_size,purpose,date,pen,level,floor_num,build_state,use,material,complete_yr,total_size,room,hall,health,compartmented,manage,furniture,PRICE,unit_PRICE,berth,berth_size,berth_price,note,serial_num,lat,lng
中正區,房地(土地+建物),臺北市中正區重慶南路三段31~60號,35.5,住,1040211,土地1建物1車位0,二層,4.0,公寓(5樓含以下無電梯),,鋼筋混凝土造,,96.37,3,1,1,有,無,有,18000,187.0,,0.0,0,,RPUNMLQLKHKFFAA87CC,25.0283741,121.5159219
中正區,建物,臺北市中正區和平西路一段91~120號,0.0,住,1040213,土地0建物1車位2,三層,18.0,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1000713.0,260.0,4,2,2,有,有,有,70000,269.0,升降機械,46.62,0,,RPPOMLQLKHKFFAA47CC,25.0267577,121.5180036
文山區,建物,臺北市文山區仙岩路16巷1~30號,0.0,住,1040206,土地0建物1車位0,二層,6.0,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,831223.0,114.94,3,2,2,有,無,有,25000,218.0,,0.0,0,,RPSNMLRLKHKFFAA77CC,24.9978955,121.5486595
文山區,建物,臺北市文山區辛亥路五段124巷1~30號,0.0,住,1040216,土地0建物1車位0,五層,5.0,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,730705.0,114.64,2,2,2,有,無,無,16000,140.0,,0.0,0,,RPTNMLRLKHKFFAA87CC,24.9968419,121.551739
大安區,建物,臺北市大安區仁愛路四段151巷1~30號,0.0,,1040224,土地0建物1車位0,五層,13.0,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,790220.0,105.39,3,2,2,有,有,無,50000,474.0,,0.0,0,,RPPNMLRLKHKFFFA97CC,25.0382984,121.5440218
大安區,車位,臺北市大安區仁愛路四段151巷31~60號,0.0,,1040226,土地0建物0車位1,,,其他,,,,0.0,0,0,0,有,有,無,8000,,坡道平面,31.48,8000,,RPQNMLRLKHKFFFA08CC,25.0398769,121.5518036
中山區,建物,臺北市中山區天祥路61~90號,0.0,商,1040217,土地0建物1車位0,十層,14.0,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,931203.0,49.08,1,1,1,有,有,有,30000,611.0,,0.0,0,,RPPNMLRLKHKFFCA67CC,25.0634041,121.5208454
內湖區,建物,臺北市內湖區金湖路61~90號,0.0,商,1040216,土地0建物1車位1,七層,24.0,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,961030.0,163.76999999999995,3,2,2,有,有,有,52000,318.0,坡道平面,31.4,0,,RPQNMLRLKHKFFCA77CC,25.0818928,121.5970496
內湖區,建物,臺北市內湖區新富街91~120號,0.0,住,1040211,土地0建物1車位3,四層,12.0,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1020313.0,315.33,4,2,3,有,有,有,70000,222.0,坡道平面,93.12,0,,RPRNMLRLKHKFFCA87CC,25.0603497,121.5855442
中山區,建物,臺北市中山區松江路181~210號,0.0,商,1040204,土地0建物1車位0,十一層,14.0,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,650527.0,68.83,2,1,1,有,有,有,42000,610.0,,0.0,0,租金含稅、含二代健保。,RPSNMLRLKHKFFCA97CC,25.0563544,121.5333334
中正區,建物,臺北市中正區仁愛路一段51巷1~30號,0.0,住,1040209,土地0建物1車位1,十六層,16.0,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,870724.0,186.51,4,2,2,有,有,有,55000,295.0,坡道平面,0.0,0,,RPQNMLRLKHKFFBA67CC,25.0389534,121.5246347
信義區,建物,臺北市信義區信義路五段8巷1~30號,0.0,其他,1040223,土地0建物1車位1,七層,14.0,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,871019.0,248.11,3,1,2,有,有,有,98608,397.0,升降平面,0.0,0,"租金總額98608元,內含管理費及車位租金7700元,及二代健保費房屋租金所得稅金10908元",RPQNMLRLKHKFFDA87CC,25.0335054,121.5607789
松山區,建物,臺北市松山區民生東路五段61~90號,70.0,住,1040216,土地0建物1車位0,一層,4.0,公寓(5樓含以下無電梯),住家用,鋼筋混凝土加強磚造,,123.02,0,1,0,有,無,無,200000,1626.0,,0.0,0,,RPRNMLRLKHKFFDA97CC,25.058681,121.557893
信義區,建物,臺北市信義區臺北市信義區松智路1~30號,0.0,其他,1040202,土地0建物0車位0,十八層,27.0,辦公商業大樓,見其他登記事項,見其他登記事項,980320.0,581.54,0,0,0,無,有,有,625487,1076.0,坡道平面,29.89,0,,RPUNMLRLKHKFFDA28CC,25.0303529,121.5652342
南港區,建物,臺北市南港區重陽路187巷1~30號,0.0,住,1040208,土地0建物1車位1,九層,11.0,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,920210.0,217.25,4,2,2,有,有,有,50000,230.0,坡道平面,42.87,0,租金內含管理費,RPTNMLMJLHKFFDA57CC,25.0569695,121.5988434
信義區,房地(土地+建物),臺北市信義區忠孝東路五段451~480號,4.48,其他,1040205,土地1建物1車位0,六層,11.0,其他,見其他登記事項,鋼筋混凝土造,941006.0,36.84,1,1,1,有,無,有,24000,651.0,,0.0,0,,RPSPMLMJLHKFFDA67CC,25.0411038,121.5762524
中正區,建物,臺北市中正區信義路二段121~150號,0.0,商,1040226,土地0建物1車位1,五層,13.0,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,950804.0,297.72,3,2,2,有,有,有,118000,396.0,坡道平面,46.9,0,,RPPNMLMJLHKFFBA96CC,25.0340741,121.5277376
中正區,建物,臺北市中正區懷寧街61~90號,0.0,商,1040213,土地0建物1車位0,九層,12.0,辦公商業大樓,商業用,鋼筋混凝土造,830701.0,118.91,2,1,2,有,有,有,39000,328.0,,0.0,0,,RPVOMLMJLHKFFBA67CC,25.0437982,121.5143754
內湖區,建物,臺北市內湖區內湖路一段601~630號,0.0,,1040206,土地0建物1車位0,三層,5.0,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,701015.0,98.43,3,2,2,有,無,無,18000,183.0,,0.0,0,,RPSOMLMJLHKFFCA47CC,25.08074,121.5735362
內湖區,房地(土地+建物)+車位,臺北市內湖區瑞光路316巷31~60號,35.01,工,1040203,土地1建物0車位1,五層,11.0,廠辦,見其他登記事項,見其他登記事項,960215.0,113.78,0,0,0,無,有,無,44000,387.0,坡道平面,25.02,0,,RPUOMLMJLHKFFCA67CC,25.0754751,121.5733367
中山區,建物,臺北市中山區錦州街241巷1弄1~30號,0.0,住,1040225,土地0建物1車位0,四層,4.0,公寓(5樓含以下無電梯),,鋼筋混凝土造,,92.06,2,1,1,有,無,有,16000,174.0,,0.0,0,頂樓加蓋,RPRPMLMJLHKFFCA47CC,25.0607777,121.5338101
內湖區,建物,臺北市內湖區成功路四段214巷1弄1~30號,0.0,,1040228,土地0建物1車位0,五層,5.0,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,740712.0,99.25,3,2,2,有,有,無,17000,171.0,,0.0,0,,RPUPMLMJLHKFFCA77CC,25.0847729,121.5959827
中山區,建物,臺北市中山區中山北路一段53巷1~30號,0.0,商,1040214,土地0建物1車位0,五層,10.0,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,971030.0,59.78,1,1,1,有,有,有,30000,502.0,,0.0,0,,RPQQMLMJLHKFFCA47CC,25.0492864,121.5218992
中山區,建物,臺北市中山區建國北路一段61~90號,0.0,住,1040206,土地0建物1車位0,地下一層,12.0,店面(店鋪),,加強磚造,,255.0,0,0,0,無,無,無,70000,275.0,,0.0,0,,RPUQMLMJLHKFFCA87CC,25.0506409,121.5371102
大安區,建物,臺北市大安區光復南路290巷31~60號,0.0,住,1040204,土地0建物1車位0,五層,7.0,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,100.07,2,1,1,有,無,有,33000,330.0,,0.0,0,,RPRNMLMJLHKFFFA57CC,25.0392162,121.5561237
文山區,建物,臺北市文山區羅斯福路六段271~300號,0.0,商,1040225,土地0建物1車位0,三層,14.0,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,990930.0,96.57,2,1,1,有,有,有,30000,311.0,,0.0,0,"管理費:2,921元/月",RPROMLMJLHKFFAA17CC,24.9947989,121.541405
文山區,建物,臺北市文山區景福街211~240號,0.0,商,1040302,土地0建物1車位0,五層,11.0,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,931217.0,162.41,4,2,2,有,無,有,42000,259.0,,0.0,0,,RPQPMLMJLHKFFAA17CC,24.9945469,121.538128
中正區,建物,臺北市中正區羅斯福路三段91~120號,0.0,商,1040228,土地0建物1車位0,一層,12.0,住宅大樓(11層含以上有電梯),商業用,鋼筋混凝土造,650619.0,7.38,1,0,1,有,無,有,8000,1084.0,,0.0,0,,RPSPMLMJLHKFFAA37CC,25.0214276,121.5269751
中山區,建物,臺北市中山區中山北路三段31~60號,0.0,商,1040226,土地0建物1車位0,七層,8.0,辦公商業大樓,商業用,鋼筋混凝土造,,171.82999999999996,0,0,0,無,有,無,61932,360.0,,0.0,0,,RPPOMLMJLHKFFCA27DC,25.0657089,121.522573
中山區,建物,臺北市中山區中山北路二段91~120號,0.0,商,1040204,土地0建物1車位0,二層,14.0,辦公商業大樓,,鋼骨鋼筋混凝土造,671223.0,195.49,0,0,0,無,有,無,31000,159.0,,0.0,0,,RPQOMLMJLHKFFCA37DC,25.059308,121.523262
中山區,建物,臺北市中山區新生北路二段31~60號,0.0,住,1040201,土地0建物1車位0,十層,12.0,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,661105.0,89.12,1,1,1,有,有,有,37500,421.0,,0.0,0,,RPTOMLMJLHKFFCA67DC,25.0542013,121.5278274
松山區,建物,臺北市松山區復興南路一段1~30號,0.0,商,1040201,土地0建物1車位0,四層,12.0,辦公商業大樓,商業用,鋼筋混凝土造,710619.0,67.11999999999999,0,0,0,無,有,有,25000,372.0,,0.0,0,,RPSOMLMJLHKFFDA67DC,25.0453838,121.5443169
松山區,建物,臺北市松山區民權東路三段121~150號,0.0,住,1040204,土地0建物1車位0,十層,15.0,辦公商業大樓,住家用,鋼筋混凝土造,730915.0,112.98,0,0,0,無,有,有,50000,443.0,,0.0,0,,RPTOMLMJLHKFFDA77DC,25.062258,121.5457688
信義區,建物,臺北市信義區基隆路二段181~210號,0.0,商,1040202,土地0建物1車位0,十三層,21.0,辦公商業大樓,見使用執照,鋼筋混凝土造,860221.0,57.24,0,0,0,無,有,無,30000,524.0,,0.0,0,,RPUOMLMJLHKFFDA87DC,25.0249938,121.5534894
中正區,建物,臺北市中正區重慶南路一段31~60號,0.0,商,1040215,土地0建物1車位0,九層,14.0,辦公商業大樓,見使用執照,鋼筋混凝土造,910723.0,93.6,0,0,0,無,有,有,47000,502.0,,0.0,0,,RPROMLMJLHKFFBA37DC,25.045451,121.513395
大同區,建物,臺北市大同區華陰街91~120號,0.0,商,1040201,土地0建物1車位0,八層,15.0,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1001205.0,57.74,0,0,0,無,無,有,26000,450.0,,0.0,0,,RPSOMLMJLHKFFBA47DC,25.0498408,121.5175818
大同區,建物,臺北市大同區華陰街91~120號,0.0,商,1040201,土地0建物1車位0,三層,15.0,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1001205.0,88.66,0,0,0,無,有,無,35000,395.0,,0.0,0,,RPTOMLMJLHKFFBA57DC,25.0498408,121.5175818
大安區,建物,臺北市大安區信義路三段91~120號,0.0,住,1040224,土地0建物1車位0,十四層,14.0,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,960322.0,49.37000000000001,1,1,1,有,有,有,50000,1013.0,,0.0,0,,RPRNMLNJLHKFFFA67CC,25.0337219,121.5383588
大安區,建物,臺北市大安區信義路二段86巷31~60號,0.0,住,1040221,土地0建物1車位0,二層,6.0,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1021127.0,52.02,2,1,1,有,有,有,33000,634.0,,0.0,0,,RPTNMLNJLHKFFFA87CC,25.0339171,121.5252425
大安區,建物,臺北市大安區光復南路421~450號,0.0,商,1040213,土地0建物1車位0,五層,12.0,辦公商業大樓,商業用,鋼筋混凝土造,700130.0,108.0,3,2,2,有,有,有,32000,296.0,,0.0,0,,RPUNMLNJLHKFFFA97CC,25.0356774,121.5572767
大安區,建物,臺北市大安區基隆路三段22巷5弄1~30號,0.0,住,1040303,土地0建物1車位0,五層,5.0,公寓(5樓含以下無電梯),,鋼筋混凝土造,,68.89,2,2,1,有,無,有,20000,290.0,,0.0,0,,RPXNMLNJLHKFFFA28CC,25.020148,121.54709
中山區,建物,臺北市中山區復興北路421~450號,0.0,住,1040225,土地0建物1車位0,八層,12.0,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,971015.0,53.96,1,1,1,有,有,有,30000,556.0,,0.0,0,,RPUNMLNJLHKFFCA67CC,25.063083,121.5444532
內湖區,建物,臺北市內湖區新湖二路1~30號,0.0,工,1040226,土地0建物2車位0,二層,7.0,廠辦,見其他登記事項,鋼筋混凝土造,991109.0,615.1,0,0,0,無,有,無,167463,272.0,,0.0,0,,RPXNMLNJLHKFFCA97CC,25.0648836,121.5828546
內湖區,建物,臺北市內湖區瑞光路478巷18弄1~30號,0.0,工,1040302,土地0建物1車位3,八層,8.0,廠辦,工業用,鋼筋混凝土造,880918.0,258.18,0,0,0,無,有,無,104000,403.0,坡道平面,0.0,0,,RPQOMLNJLHKFFCA37CC,25.0691106,121.5842514
中山區,建物,臺北市中山區中山北路一段121巷31~60號,0.0,商,1040225,土地0建物1車位0,十一層,14.0,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1000128.0,97.77,2,2,1,有,有,有,55200,565.0,,0.0,0,,RPROMLNJLHKFFCA47CC,25.0509211,121.5245641
內湖區,建物,臺北市內湖區金湖路151~180號,0.0,住,1040216,土地0建物1車位0,五層,6.0,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,990422.0,84.16,2,1,1,有,有,有,28000,333.0,,0.0,0,續約,RPSOMLNJLHKFFCA57CC,25.0797171,121.5989433
內湖區,建物,臺北市內湖區內湖路一段737巷19弄1~30號,0.0,住,1040208,土地0建物0車位0,五層,5.0,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,700105.0,16.53,1,0,1,有,無,有,9000,544.0,,0.0,0,分租套房,RPXOMLNJLHKFFCA08CC,25.0793009,121.5786
中山區,建物,臺北市中山區民權東路三段1~30號,0.0,商,1040213,土地0建物1車位0,四層,16.0,辦公商業大樓,商業用,見使用執照,920423.0,1040.19,0,0,0,無,有,無,693462,667.0,,0.0,0,續約。,RPSPMLNJLHKFFCA67CC,25.063371,121.538864
中山區,建物,臺北市中山區民權東路三段1~30號,0.0,商,1040213,土地0建物1車位0,三層,16.0,辦公商業大樓,商業用,見使用執照,920423.0,2080.39,0,0,0,無,有,無,1386924,667.0,,0.0,0,續約案。,RPTPMLNJLHKFFCA77CC,25.063371,121.538864
士林區,建物,臺北市士林區忠誠路二段31~60號,0.0,住,1040226,土地0建物1車位1,十三層,17.0,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,761116.0,240.17,4,1,2,有,有,有,65000,271.0,坡道平面,0.0,0,,RPVNMLNJLHKFFEA97CC,25.1106405,121.5307089
士林區,建物,臺北市士林區士東路266巷15弄1~30號,0.0,住,1040213,土地0建物1車位2,十一層,15.0,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,971229.0,338.21,4,2,3,有,有,有,150000,444.0,坡道平面,76.0,0,,RPVOMLNJLHKFFEA08CC,25.111539,121.5369864
北投區,房地(土地+建物)+車位,臺北市北投區致遠三路151~180號,1525.02,住,1040210,土地1建物1車位1,三層,8.0,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,860124.0,289.28,4,2,3,有,有,無,76000,263.0,坡道平面,58.61,0,,RPTRMLNJLHKFFEA18CC,25.1216061,121.5092977
信義區,建物,臺北市信義區臺北市信義區松山路241~270號,0.0,住,1040225,土地0建物1車位0,十二層,15.0,住宅大樓(11層含以上有電梯),國民住宅,鋼筋混凝土造,730608.0,87.52,2,2,1,有,有,無,18000,206.0,,0.0,0,,RPRNMLNJLHKFFDA47CC,25.0394529,121.578041
信義區,建物,臺北市信義區莊敬路421~450號,0.0,商,1040302,土地0建物1車位0,一層,4.0,店面(店鋪),住家用,鋼筋混凝土造,611120.0,79.2,0,0,0,無,無,無,61000,770.0,,0.0,0,,RPPOMLNJLHKFFDA37CC,25.027329,121.566508
信義區,建物,臺北市信義區信義路五段91~120號,0.0,其他,1040227,土地0建物1車位0,八層,12.0,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,860926.0,82.84,1,1,1,有,有,有,30000,362.0,,0.0,0,,RPTOMLNJLHKFFDA77CC,25.0326825,121.5651137
松山區,建物,臺北市松山區八德路四段631~660號,0.0,商,1040226,土地0建物1車位0,十三層,13.0,套房(1房1廳1衛),住家用,鋼筋混凝土造,1021216.0,66.62,1,1,1,有,有,有,38000,570.0,,0.0,0,,RPVOMLNJLHKFFDA97CC,25.0501957,121.5750038
信義區,建物,臺北市信義區松高路1~30號,0.0,其他,1040128,土地0建物1車位0,七層,32.0,辦公商業大樓,見其他登記事項,見其他登記事項,1011126.0,489.13,0,0,0,無,有,無,525110,1074.0,,0.0,0,,RPORMLNJLHKFFDA57CC,25.0396333,121.5642112
松山區,建物,臺北市松山區復興北路313巷31~60號,0.0,住,1040210,土地0建物1車位2,九層,11.0,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,970813.0,267.94,3,2,2,有,有,有,110000,411.0,坡道平面,55.1,0,,RPPRMLNJLHKFFDA67CC,25.0590469,121.5465492
信義區,建物,臺北市信義區永吉路151~180號,0.0,商,1040205,土地0建物1車位0,三層,13.0,辦公商業大樓,見使用執照,鋼筋混凝土造,860314.0,125.95,1,1,1,有,有,無,34000,270.0,,0.0,0,,RPQNMLOJLHKFFDA47CC,25.0456988,121.5709147
信義區,建物,臺北市信義區松仁路271~300號,0.0,住,1040206,土地0建物1車位0,四層,4.0,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,640410.0,80.13,3,2,2,有,無,無,15000,187.0,,0.0,0,,RPOOMLOJLHKFFDA37CC,25.0250519,121.569482
南港區,建物,臺北市南港區研究院路二段98巷21弄1~30號,0.0,,1040213,土地0建物1車位0,二層,11.0,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1020808.0,86.86,3,1,1,有,有,有,26000,299.0,,0.0,0,租金內含管理費,RPPOMLOJLHKFFDA47CC,25.0367364,121.6151404
松山區,建物,臺北市松山區敦化北路181~210號,0.0,其他,1040226,土地0建物1車位0,八層,14.0,辦公商業大樓,住家用,鋼筋混凝土造,720502.0,148.68,3,0,0,有,有,有,75000,504.0,,0.0,0,,RPUOMLOJLHKFFDA97CC,25.055008,121.549611
信義區,建物,臺北市信義區松仁路61~90號,0.0,其他,1040303,土地0建物0車位0,四層,18.0,辦公商業大樓,見使用執照,見使用執照,880119.0,348.04,0,0,0,無,有,無,252696,726.0,,0.0,0,未含5%營業稅，分割出租，約占47.37%。,RPXPMLOJLHKFFDA38CC,25.0373741,121.5684602
信義區,建物,臺北市信義區莊敬路391~420號,0.0,商,1040304,土地0建物1車位0,二層,4.0,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,611105.0,80.55,3,2,1,有,無,有,21000,261.0,,0.0,0,,RPPQMLOJLHKFFDA67CC,25.0274656,121.5655254
信義區,建物,臺北市信義區松勤街1~30號,8.5,住,1031207,土地0建物1車位0,八層,18.0,住宅大樓(11層含以上有電梯),住家用,見其他登記事項,961225.0,64.5,1,1,1,有,有,有,50000,775.0,,0.0,0,,RPTQMLOJLHKFFDA08CC,25.0322281,121.5604846
士林區,建物,臺北市士林區福國路501巷1~30號,0.0,住,1040303,土地0建物1車位0,四層,7.0,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,931123.0,89.74,3,2,1,有,有,有,40000,446.0,,0.0,0,,RPRNMLOJLHKFFEA67CC,25.1021349,121.525105
北投區,建物,臺北市北投區懷德街75巷31~60號,0.0,住,1040205,土地0建物1車位1,七層,13.0,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1000608.0,226.97000000000003,2,2,2,有,有,有,70000,308.0,坡道平面,33.45,0,,RPOPMLOJLHKFFEA57CC,25.1135088,121.5189391
大同區,建物,臺北市大同區民權西路91~120號,0.0,商,1040210,土地0建物1車位0,九層,13.0,辦公商業大樓,商業用,鋼筋混凝土造,,146.23,0,0,0,無,有,無,52000,356.0,,0.0,0,,RPROMLOJLHKFFBA47CC,25.0630764,121.5188695
中正區,建物,臺北市中正區杭州北路1~30號,0.0,住,1040206,土地0建物1車位0,八層,8.0,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,721122.0,72.21000000000002,2,1,1,有,無,有,24000,332.0,,0.0,0,,RPSOMLOJLHKFFBA57CC,25.0448902,121.5273338
中正區,建物,臺北市中正區重慶南路一段31~60號,0.0,商,1040304,土地0建物1車位0,八層,14.0,辦公商業大樓,見使用執照,鋼筋混凝土造,910723.0,82.42999999999998,2,1,0,有,有,有,37000,449.0,,0.0,0,,RPVPMLOJLHKFFBA97CC,25.045451,121.513395
大同區,建物,臺北市大同區華陰街91~120號,0.0,商,1040216,土地0建物1車位0,十一層,15.0,辦公商業大樓,見其他登記事項,鋼筋混凝土造,1001205.0,52.9,1,1,1,有,有,無,27500,520.0,,0.0,0,含稅，含二代健保費,RPXPMLOJLHKFFBA18CC,25.0498408,121.5175818
中山區,建物,臺北市中山區中山北路二段121~150號,0.0,商,1040213,土地0建物1車位0,八層,9.0,辦公商業大樓,商業用,鋼筋混凝土造,790808.0,172.28,1,1,1,有,有,無,57778,335.0,,0.0,0,,RPQNMLOJLHKFFCA37CC,25.0612094,121.5231156
