district,type,address,land_size,purpose,date,pen,level,floor_num,build_state,use,material,complete_yr,total_size,room,hall,health,compartmented,manage,furniture,PRICE,unit_PRICE,berth,berth_size,berth_price,note,serial_num,lat,lng
士林區,建物,臺北市士林區忠誠路一段16巷1~30號,0.0,住,1051106,土地0建物1車位1,六層,6.0,套房(1房1廳1衛),住家用,鋼筋混凝土造,880120.0,77.91,1,1,1,有,有,有,27000,360.0,升降機械,11.3,3000,,RPVPMLLLJILFFEA18CC,25.1049715,121.5262175
士林區,建物,臺北市士林區士東路241~270號,0.0,住,1051107,土地0建物1車位0,一層,7.0,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,701229.0,115.82,3,2,2,有,有,有,33000,285.0,,0.0,0,,RPWPMLLLJILFFEA28CC,25.1129237,121.5351966
萬華區,建物,臺北市萬華區萬大路1~30號,0.0,,1051119,土地0建物1車位0,四層,4.0,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,621215.0,66.49,2,2,1,有,無,有,16000,241.0,,0.0,0,,RPWOMLLLJILFFBA87CC,25.0327132,121.5006447
中山區,建物,臺北市中山區敬業一路151~180號,0.0,商,1051101,土地0建物1車位4,一層,7.0,店面(店鋪),商業用,鋼筋混凝土造,901217.0,278.71000000000004,0,0,1,有,有,無,150000,538.0,坡道機械,71.64,0,,RPQNMLLLJILFFCA27CC,25.0841887,121.5525673
內湖區,建物,臺北市內湖區民權東路六段206巷143弄1~30號,0.0,住,1051102,土地0建物1車位0,二層,5.0,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,1020328.0,93.62,3,2,2,有,無,有,32000,342.0,,0.0,0,,RPPOMLLLJILFFCA27CC,25.0708453,121.6064241
內湖區,建物,臺北市內湖區民權東路六段121~150號,0.0,商,1051121,土地0建物1車位0,一層,11.0,辦公商業大樓,商業用,鋼筋混凝土造,950731.0,93.1,0,0,0,無,有,無,40000,430.0,,0.0,0,,RPQOMLLLJILFFCA37CC,25.0691137,121.5927226
內湖區,建物,臺北市內湖區民權東路六段180巷42弄31~60號,0.0,住,1051115,土地0建物1車位0,三層,8.0,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,911128.0,62.62,1,1,1,有,無,無,23000,367.0,,0.0,0,,RPSOMLLLJILFFCA57CC,25.0674933,121.5917221
中山區,房地(土地+建物)+車位,臺北市中山區龍江路1~30號,29.78,商,1051118,土地1建物1車位0,一層,9.0,店面(店鋪),商業用,鋼筋混凝土造,860613.0,119.64,0,0,0,無,無,有,40000,334.0,坡道平面,42.42,0,,RPTOMLLLJILFFCA67CC,25.0470691,121.540523
中山區,建物,臺北市中山區敬業一路128巷31~60號,0.0,其他,1051030,土地0建物1車位1,三層,7.0,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,990202.0,305.0900000000001,3,2,2,有,有,有,105000,344.0,坡道平面,0.0,0,,RPUOMLLLJILFFCA77CC,25.0835056,121.5534434
中山區,建物,臺北市中山區新生北路二段68巷1~30號,0.0,商,1051105,土地0建物1車位0,八層,12.0,套房(1房1廳1衛),住家用,鋼筋混凝土造,970813.0,32.59,1,1,1,有,有,有,20000,614.0,,0.0,0,,RPVOMLLLJILFFCA87CC,25.056545,121.5260897
內湖區,建物,臺北市內湖區臺北市內湖區洲子街181~210號,352.53,工,1051024,土地0建物1車位0,一層,9.0,辦公商業大樓,工業用,鋼筋混凝土造,890907.0,352.53,1,0,0,有,有,無,200000,567.0,,0.0,0,,RPXOMLLLJILFFCA08CC,25.081548,121.5675141
中山區,建物,臺北市中山區敬業三路161巷31~60號,0.0,住,1051118,土地0建物1車位1,四層,9.0,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,921211.0,230.11,4,2,2,有,無,有,85000,369.0,坡道平面,0.0,0,,RPOPMLLLJILFFCA27CC,25.0832846,121.5562785
內湖區,房地(土地+建物)+車位,臺北市內湖區瑞光路241~270號,82.12,工,1051118,土地1建物1車位2,五層,12.0,廠辦,見其他登記事項,見其他登記事項,1050520.0,594.98,0,0,0,無,有,無,249532,419.0,坡道平面,74.14,0,,RPSPMLLLJILFFCA67CC,25.0745636,121.5780652
大安區,建物,臺北市大安區和平東路一段183巷11弄1~30號,0.0,住,1051118,土地0建物1車位1,二層,10.0,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,950908.0,237.74,3,2,2,有,無,無,77000,357.0,坡道平面,38.87,0,,RPPNMLLLJILFFFA47CC,25.027453,121.533337
大安區,建物,臺北市大安區敦化南路一段177巷1~30號,0.0,住,1051112,土地0建物1車位0,五層,7.0,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1021003.0,109.27,2,2,1,有,有,有,77000,705.0,,0.0,0,含管理費,RPSNMLMLJILFFFA87CC,25.0431428,121.5498266
大安區,建物,臺北市大安區仁愛路四段361~390號,0.0,其他,1051102,土地0建物1車位0,六層,16.0,辦公商業大樓,商業用,鋼筋混凝土造,730614.0,80.37,2,1,0,有,有,無,37000,460.0,,0.0,0,,RPOOMLMLJILFFFA57CC,25.0375293,121.5556839
中正區,建物,臺北市中正區寧波西街1~30號,0.0,住,1051116,土地0建物1車位0,四層,11.0,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,940607.0,25.62,1,1,1,有,有,有,18000,703.0,,0.0,0,,RPOOMLMLJILFFAA07CC,25.0315748,121.5188063
北投區,建物,臺北市北投區尊賢街302巷1~30號,0.0,住,1051119,土地0建物0車位0,一層,4.0,店面(店鋪),住家用,鋼筋混凝土造,641004.0,66.12,0,1,1,有,無,無,20000,302.0,,0.0,0,租金實拿。,RPVNMLMLJILFFEA18DC,25.1180097,121.5068167
大安區,建物,臺北市大安區信義路三段134巷86弄1~30號,0.0,住,1051111,土地0建物1車位0,一層,2.0,店面(店鋪),商業用,鋼筋混凝土造,760925.0,54.39,2,2,1,有,無,無,26000,478.0,,0.0,0,民國105年11月11日至民國105年11月30日為免租裝潢期,RPPNMLMLJILFFFA67DC,25.0293841,121.5391776
中山區,建物,臺北市中山區林森北路631~660號,13.91,商,1051121,土地0建物1車位0,一層,10.0,辦公商業大樓,商業用,鋼筋混凝土造,771221.0,102.19,0,0,0,無,無,無,35000,342.0,,0.0,0,,RPPNMLMLJILFFCA27CC,25.0671654,121.5259185
中山區,建物,臺北市中山區長春路91~120號,0.0,商,1051027,土地0建物1車位0,一層,7.0,店面(店鋪),商業用,鋼筋混凝土造,711222.0,274.13,0,4,1,有,無,無,63000,230.0,,0.0,0,,RPSNMLMLJILFFCA57CC,25.0548889,121.5288284
內湖區,建物,臺北市內湖區民權東路1501~1530號,0.0,其他,1051108,土地0建物1車位0,見其他登記事項,5.0,店面(店鋪),見使用執照,鋼筋混凝土造,691210.0,189.01,0,0,0,無,無,無,85000,450.0,,0.0,0,,RPVNMLMLJILFFCA87CC,25.0692307,121.5890989
中山區,建物,臺北市中山區吉林路407巷1~30號,0.0,住,1051108,土地0建物1車位0,四層,4.0,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,610910.0,83.47,3,2,2,有,無,無,26000,311.0,,0.0,0,,RPOOMLMLJILFFCA27CC,25.066167,121.5306192
中山區,建物,臺北市中山區雙城街43巷1~30號,0.0,商,1051108,土地0建物1車位0,二層,6.0,華廈(10層含以下有電梯),商業用,鋼筋混凝土造,830820.0,126.14,4,2,2,有,有,無,31000,246.0,,0.0,0,,RPROMLMLJILFFCA57CC,25.067565,121.5246026
內湖區,建物,臺北市內湖區星雲街161巷1~30號,0.0,住,1051114,土地0建物1車位2,一層,15.0,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,961026.0,234.69,3,2,3,有,有,有,120000,627.0,坡道平面,59.37,10000,,RPSOMLMLJILFFCA67CC,25.0809124,121.5962673
中山區,建物,臺北市中山區林森北路107巷61~90號,0.0,商,1051116,土地0建物1車位0,三層,7.0,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1010210.0,77.28,2,1,1,有,有,有,52000,673.0,,0.0,0,,RPXOMLMLJILFFCA18CC,25.0499592,121.5271009
中山區,房地(土地+建物),臺北市中山區龍江路317巷1~30號,13.57,住,1051104,土地1建物1車位0,七層,7.0,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,720916.0,67.85,2,1,1,有,無,無,18000,265.0,,0.0,0,,RPQPMLMLJILFFCA57CC,25.0470691,121.540523
內湖區,建物,臺北市內湖區康寧路三段1~30號,0.0,住,1051030,土地0建物1車位0,三層,5.0,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,760919.0,123.76,3,2,2,有,無,有,26000,210.0,,0.0,0,,RPXQMLMLJILFFCA38CC,25.0799122,121.5981478
大同區,建物,臺北市大同區南京西路18巷1~30號,0.0,商,1051115,土地0建物1車位0,七層,9.0,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1001129.0,40.6,1,1,1,有,有,有,33450,824.0,,0.0,0,,RPPNMLMLJILFFBA17CC,25.05117,121.520123
大同區,建物,臺北市大同區承德路一段61~90號,0.0,商,1051105,土地0建物1車位0,一層,3.0,店面(店鋪),,磚造,,68.2,0,0,0,無,無,無,38000,557.0,,0.0,0,,RPVNMLMLJILFFBA77CC,25.051787,121.517521
中正區,建物,臺北市中正區博愛路61~90號,0.0,商,1051014,土地0建物1車位4,二十一層,31.0,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,1021129.0,504.89,4,2,4,有,有,有,180000,357.0,坡道機械,0.0,0,,RPOOMLMLJILFFBA17CC,25.044276,121.511631
中正區,建物,臺北市中正區漢口街一段91~120號,0.0,商,1051026,土地0建物1車位0,九層,,辦公商業大樓,,,,48.09,1,0,1,有,有,無,13000,270.0,,0.0,0,租屋包含稅金二代健保補充保費,RPQOMLMLJILFFBA37CC,25.0452887,121.5109512
士林區,建物,臺北市士林區大南路31~60號,0.0,商,1051020,土地0建物1車位0,全,1.0,透天厝,住家用,磚造,10305.0,153.0,0,0,0,無,無,無,55000,359.0,,0.0,0,,RPPNMLMLJILFFEA47CC,25.0891109,121.5255316
士林區,建物,臺北市士林區天母東路61巷1~30號,0.0,商,1051112,土地0建物1車位0,三層,6.0,套房(1房1廳1衛),住家用,鋼筋混凝土造,850416.0,47.49,1,0,1,有,有,有,18000,379.0,,0.0,0,,RPOOMLMLJILFFEA47CC,25.1184123,121.5338823
士林區,建物,臺北市士林區東山路25巷51弄1~30號,0.0,其他,1051104,土地0建物1車位1,全,2.0,透天厝,住家用,加強磚造,600226.0,348.52,4,2,3,有,無,有,155000,445.0,一樓平面,0.0,0,,RPRPMLMLJILFFEA87CC,25.118773,121.542162
松山區,建物,臺北市松山區富錦街359巷2弄1~30號,69.25,住,1051119,土地0建物1車位0,一層,4.0,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,,154.77,0,1,2,有,無,無,80000,517.0,,0.0,0,,RPUNMLMLJILFFDA87CC,25.061095,121.5588332
松山區,建物,臺北市松山區長安東路二段211~240號,0.0,商,1051109,土地0建物1車位0,八層,12.0,住宅大樓(11層含以上有電梯),商業用,鋼筋混凝土造,730913.0,71.81,1,1,1,有,有,有,19990,278.0,,0.0,0,,RPXNMLMLJILFFDA18CC,25.0482502,121.5443468
信義區,建物,臺北市信義區信義路五段8巷1~30號,0.0,其他,1051114,土地0建物1車位0,三層,14.0,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,871019.0,251.32,3,2,2,有,有,有,67000,267.0,,0.0,0,,RPQOMLMLJILFFDA57CC,25.0335054,121.5607789
信義區,建物,臺北市信義區莊敬路241~270號,47.94,商,1051025,土地0建物1車位0,一層,7.0,店面(店鋪),商業用,鋼筋混凝土造,710226.0,47.94,0,0,0,無,無,無,95000,1982.0,,0.0,0,,RPPNMLNLJILFFDA47CC,25.0295742,121.5624152
信義區,建物,臺北市信義區仁愛路四段421~450號,0.0,住,1051122,土地0建物1車位1,十二層,14.0,住宅大樓(11層含以上有電梯),住家用,見其他登記事項,990806.0,241.19,4,2,2,有,有,有,110000,456.0,坡道平面,0.0,0,,RPSNMLNLJILFFDA77CC,25.0375751,121.5577894
松山區,建物,臺北市松山區健康路1~30號,0.0,住,1051031,土地0建物1車位1,七層,7.0,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,741105.0,150.09,4,2,3,有,有,有,50000,333.0,坡道平面,0.0,0,,RPUNMLNLJILFFDA97CC,25.053557,121.558519
信義區,建物,臺北市信義區吳興街121~150號,0.0,住,1051115,土地0建物1車位0,一層,4.0,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,640630.0,52.2,0,0,0,無,無,無,45000,862.0,,0.0,0,,RPXNMLNLJILFFDA28CC,25.029843,121.561479
松山區,建物,臺北市松山區復興北路151~180號,0.0,商,1051108,土地0建物1車位0,十一層,12.0,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,45.44000000000001,1,1,1,有,有,無,19800,436.0,,0.0,0,,RPTOMLNLJILFFDA97CC,25.0536429,121.544471
士林區,建物,臺北市士林區承德路四段195巷1~30號,0.0,住,1051031,土地0建物1車位0,八層,12.0,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,970925.0,216.67,3,2,2,有,有,有,50000,231.0,,0.0,0,,RPQPMLNLJILFFEA87CC,25.0892059,121.5201095
士林區,建物,臺北市士林區天玉街91~120號,0.0,住,1051118,土地0建物1車位0,二層,8.0,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,840619.0,42.36,1,1,1,有,有,無,17000,401.0,,0.0,0,租金含管理費，附冷氣、洗衣機、冰箱、流理臺廚具組。,RPQQMLNLJILFFEA97CC,25.1233607,121.5313467
萬華區,建物,臺北市萬華區萬大路241~270號,0.0,住,1051103,土地0建物1車位0,一層,4.0,店面(店鋪),住家用,加強磚造,,75.6,0,0,0,無,無,無,70200,929.0,,0.0,0,,RPRNMLNLJILFFBA47CC,25.0262095,121.5006949
大同區,建物,臺北市大同區酒泉街10巷1~30號,0.0,商,1051031,土地0建物1車位0,五層,10.0,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1010403.0,157.25,3,2,2,有,有,有,45000,286.0,,0.0,0,,RPUNMLNLJILFFBA77CC,25.0704996,121.5198081
中正區,建物,臺北市中正區延平南路31~60號,0.0,商,1051104,土地0建物1車位0,全,5.0,透天厝,,加強磚造,,394.15,0,4,4,有,無,無,135000,343.0,,0.0,0,,RPXNMLNLJILFFBA08CC,25.045532,121.510709
中正區,建物,臺北市中正區衡陽路1~30號,0.0,商,1051101,土地0建物4車位0,三層,6.0,華廈(10層含以下有電梯),商業用,鋼筋混凝土造,690926.0,430.0,0,4,4,有,無,無,110000,256.0,,0.0,0,本案為1~6層，各層分別建號，本次租賃只承租3~6層。,RPROMLNLJILFFBA57CC,25.0424568,121.5139331
中山區,建物,臺北市中山區民生東路一段70巷1~30號,0.0,商,1051114,土地0建物1車位0,四層,7.0,套房(1房1廳1衛),住家用,鋼筋混凝土造,960912.0,32.33,1,1,1,有,有,有,17100,529.0,,0.0,0,,RPUNMLNLJILFFCA87CC,25.0576197,121.5264837
中山區,建物,臺北市中山區中山北路二段77巷1~30號,0.0,商,1051107,土地0建物1車位0,三層,9.0,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,651204.0,161.11,4,2,2,有,有,無,36000,223.0,,0.0,0,,RPVNMLNLJILFFCA97CC,25.0576603,121.5230347
內湖區,房地(土地+建物),臺北市內湖區成功路四段30巷28弄1~30號,16.12,商,1051105,土地1建物1車位0,一層,12.0,住宅大樓(11層含以上有電梯),商業用,鋼筋混凝土造,840211.0,122.06,0,0,0,無,有,無,40000,328.0,,0.0,0,,RPWNMLNLJILFFCA08CC,25.0827209,121.591925
內湖區,房地(土地+建物),臺北市內湖區民權東路六段91~120號,44.17,工,1051121,土地1建物1車位0,三層,11.0,廠辦,商業用,鋼筋混凝土造,870916.0,145.55,0,0,0,無,有,有,48000,330.0,,0.0,0,,RPUOMLNLJILFFCA97CC,25.0693177,121.5881411
中正區,建物,臺北市中正區羅斯福路三段316巷1~30號,0.0,商,1051110,土地0建物1車位0,八層,10.0,套房(1房1廳1衛),見其他登記事項,鋼筋混凝土造,1010626.0,41.74,1,1,1,有,有,無,24500,587.0,,0.0,0,,RPTNMLNLJILFFAA57CC,25.015757,121.532347
大安區,房地(土地+建物),臺北市大安區忠孝東路四段241~270號,15.21,商,1051119,土地1建物1車位0,十層,12.0,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,151.93,4,2,2,有,無,無,30000,197.0,,0.0,0,,RPQNMLNLJILFFFA77CC,25.0416575,121.5537996
大安區,建物,臺北市大安區安和路一段31~60號,0.0,住,1051103,土地0建物1車位0,三層,12.0,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,139.74,2,2,2,有,有,有,85000,608.0,,0.0,0,格局為2.5房2廳2衛/租金含稅及管理費,RPRNMLNLJILFFFA87CC,25.039964,121.5493187
大安區,建物,臺北市大安區瑞安街120巷5弄1~30號,0.0,住,1051115,土地0建物1車位0,六層,6.0,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,860111.0,144.29,1,2,2,有,無,有,35000,243.0,,0.0,0,,RPSNMLNLJILFFFA97CC,25.0300522,121.5420548
大安區,建物,臺北市大安區仁愛路四段151巷1~30號,0.0,住,1051111,土地0建物1車位0,七層,11.0,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,780809.0,171.16000000000003,3,0,2,有,有,有,55000,321.0,,0.0,0,,RPTNMLNLJILFFFA08CC,25.0382984,121.5440218
大安區,建物,臺北市大安區復興南路二段148巷31~60號,0.0,住,1051115,土地0建物1車位0,一層,7.0,店面(店鋪),商業用,鋼筋混凝土造,701214.0,70.93,0,0,0,無,有,無,48000,677.0,,0.0,0,,RPTNMLOLJILFFFA18CC,25.0283595,121.5418807
大安區,建物,臺北市大安區忠孝東路三段241~270號,0.0,商,1051116,土地0建物1車位0,二層,10.0,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,202.57,0,0,0,無,有,無,78000,385.0,,0.0,0,,RPUNMLOLJILFFFA28CC,25.0418842,121.5409379
中山區,建物,臺北市中山區中山北路一段121巷31~60號,0.0,商,1051111,土地0建物1車位0,六層,14.0,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1000128.0,70.92999999999998,1,1,1,有,有,有,40000,564.0,,0.0,0,,RPPNMLOLJILFFCA47CC,25.0509211,121.5245641
中山區,建物,臺北市中山區林森北路571~600號,0.0,商,1051108,土地0建物1車位0,四層,13.0,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1000726.0,90.47,2,1,1,有,有,有,45000,497.0,,0.0,0,,RPRNMLOLJILFFCA67CC,25.0649087,121.5256777
內湖區,房地(土地+建物),臺北市內湖區文德路22巷9弄31~60號,108.84,商,1051118,土地1建物1車位0,一層,13.0,店面(店鋪),商業用,鋼筋混凝土造,800108.0,325.06,0,0,0,無,有,無,63000,194.0,,0.0,0,1F+B1,RPSNMLOLJILFFCA77CC,25.0772646,121.5792852
中山區,建物,臺北市中山區龍江路209巷1~30號,0.0,住,1051104,土地0建物1車位0,三層,4.0,公寓(5樓含以下無電梯),,鋼筋混凝土造,631023.0,84.77,3,2,2,有,無,無,28000,330.0,,0.0,0,,RPTOMLOLJILFFCA97CC,25.0566652,121.5407468
中山區,建物,臺北市中山區長安東路二段151~180號,0.0,商,1051027,土地0建物1車位0,三層,15.0,辦公商業大樓,見其他登記事項,鋼筋混凝土造,1010409.0,143.24,2,1,2,有,無,有,55000,384.0,,0.0,0,,RPPPMLOLJILFFCA67CC,25.0483536,121.5387141
大同區,建物,臺北市大同區寧夏路1~30號,0.0,商,1051111,土地0建物1車位0,十二層,13.0,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1001130.0,65.59,2,1,1,有,有,有,39000,595.0,,0.0,0,,RPXNMLOLJILFFBA18CC,25.0543191,121.5149537
士林區,建物,臺北市士林區基河路361~390號,0.0,住,1051030,土地0建物1車位0,六層,8.0,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,860611.0,123.37,3,2,2,有,有,無,33000,267.0,,0.0,0,,RPVNMLOLJILFFEA28CC,25.0979747,121.5140686
北投區,建物,臺北市北投區同德街1~30號,0.0,住,1051111,土地0建物1車位0,十層,15.0,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,940923.0,79.55000000000003,2,2,2,有,有,有,28500,358.0,,0.0,0,,RPXNMLOLJILFFEA48CC,25.1253233,121.5282582
北投區,建物,臺北市北投區裕民六路91~120號,0.0,商,1051118,土地0建物1車位0,十二層,17.0,住宅大樓(11層含以上有電梯),見使用執照,鋼筋混凝土造,920221.0,190.25,3,2,2,有,有,有,64000,336.0,,0.0,0,,RPOOMLOLJILFFEA67CC,25.1137919,121.5172288
士林區,建物,臺北市士林區文林路751~780號,0.0,住,1051102,土地0建物1車位0,十一層,11.0,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,700204.0,86.69,3,2,2,有,有,無,25000,288.0,,0.0,0,,RPQOMLOLJILFFEA87CC,25.1032438,121.5195204
士林區,建物,臺北市士林區忠誠路二段166巷28弄1~30號,0.0,住,1051111,土地0建物1車位0,一層,4.0,店面(店鋪),住家用,鋼筋混凝土造,650812.0,91.18,0,0,0,無,無,無,55000,603.0,,0.0,0,借屋裝修中，起租日106年02月01日。,RPROMLOLJILFFEA97CC,25.1160523,121.5323714
信義區,建物,臺北市信義區吳興街281巷31~60號,0.0,住,1051124,土地0建物1車位0,二層,3.0,公寓(5樓含以下無電梯),住商用,加強磚造,,47.71,3,1,1,有,無,無,18000,377.0,,0.0,0,,RPTNMLOLJILFFDA97CC,25.0265332,121.5650739
松山區,建物,臺北市松山區復興南路一段1~30號,0.0,商,1051108,土地0建物1車位0,九層,14.0,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,680209.0,73.35000000000002,2,2,1,有,有,無,35000,477.0,,0.0,0,,RPVNMLOLJILFFDA18CC,25.0453838,121.5443169
